mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,5293,blackfin tuna,NH/ME,2,7,8,125.970238,2028.292552,213,,,1,2017,NH,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2933333333,0,0,25,17,8,0.68,0.008704,1.4705882353,0.0424045051,185.25035014,4973.3330156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.870098039,734.21645651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,0030,greater amberjack,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,0330,Atlantic bonito,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,1050,dolphin,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,1.4444444444,18.165884194,72.973778271,2970.3535818,0,0,0,0
August,1940,king mackerel,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,2161,white marlin,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042.4825467,60925.190193,0,0,0,0
August,2171,blue marlin,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.67308014,1803.9705025,0,0,0,0
August,3026,sailfish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,220.63351379,0,0,0,0
August,3491,sand tiger,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3531,thresher sharks,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3541,bigeye thresher,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3551,shortfin mako,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3571,mako sharks,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3581,longfin mako,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,3840,Spanish mackerel,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4328,swordfish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4440,blue tilefish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4450,sand tilefish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4460,golden tilefish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4470,unclassified tilefish,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.09790561,15649.485988,0.1666666667,2,0,0,0,0,0,0
August,4661,skipjack tuna,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.124127337,1218.4036384,0.0694444444,0.1500391236,0,0,0,0,0,0
August,4670,bluefin tuna - UNC,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4671,bluefin tuna - large,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
August,4673,bluefin tuna - young school,VA,1,8,2,510.816448,5819.903773,1040,,,1,2017,VA,72,0,0,0,0.1666666667,0,0.0694444444,0.2083333333,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0.0277777778,0,0,0,0,0,0,0,0,0,0,0,1.4444444444,0,0,0,0,0,0,0,0,0,0,0,2,0,0.1500391236,0.6179577465,0,0,0,0,0.0532081377,0,0,0,0,0,0,0,0.0555555556,0,0,0,0,0,0,0,0,0,0,0,18.165884194,0,0,0,0,0,0,0,0,72,49,23,0.6805555556,0.0030194402,1.4693877551,0.014274018,750.58743365,16207.251675,0,0,0,0,0,0,125.09790561,15649.485988,0,0,52.124127337,1218.4036384,156.37238201,5399.6975578,0,0,0,0,0,0,0,0,41.699301869,454.38519452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.849650935,434.7079441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.1818486,171869.35154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
