state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
MA,MA,July,0030,greater amberjack,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4951,hammerhead sharks,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,1940,king mackerel,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4681,little tunny,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3581,longfin mako,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3571,mako sharks,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4811,porbeagle shark,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3026,sailfish,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3491,sand tiger,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4821,sandbar shark,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,67.880840909,4607.8085625,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3551,shortfin mako,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,248.89641667,10810.447595,0.1571428571,0.1633540373,2004,0,0,0,0,,,,,1040.8395606,298268.96708,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4661,skipjack tuna,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4328,swordfish,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3531,thresher sharks,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,203.64252273,7377.62464,0.1285714286,0.1136645963,2004,0,0,0,0,,,,,362.03115152,82768.630402,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4911,tiger shark,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4720,wahoo,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,2161,white marlin,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4801,white shark,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4711,yellowfin tuna,7,7,1,0,59,3479,1073.821212,101041,,,1,70,0,0,0,0,0,0,0,0,0.0428571429,0.1285714286,0,0.1571428571,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,0,0,0,0,0,0,0,0,0.0416149068,0.1136645963,0,0.1633540373,0,0,0,0,0.0142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142857143,0,0,0.0142857143,59,40,19,0.6779661017,0.0037004757,1.475,0.0017302049,1583.8862879,221647.00624,0,0,0,0,0,0,0,0,67.880840909,203.64252273,0,248.89641667,0,0,0,0,22.62694697,0,0,0,0,0,0,0,0,0,0,0,0,0,22.62694697,0,0,22.62694697,0,0,0,0,0,0,0,0,1766.754194,7377.62464,0,10810.447595,0,0,0,0,511.97872917,0,0,0,0,0,0,0,0,0,0,0,0,0,511.97872917,0,0,511.97872917,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,0330,Atlantic bonito,7,7,2,0,41,103,95.029762,2343.531961,,,1,44,0.0909090909,0.0227272727,0.1818181818,0,0,0,0,0,0.0227272727,0.1136363636,0,0.1363636364,0,0,0,0,0.1363636364,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.0454545455,0,0,0,0,0.3636363636,0.0227272727,1.4545454545,0,0,0,0,0,0.0227272727,0.1030655391,0,0.1670190275,0,0,0,0,0.1670190275,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.044397463,0,0,0,0,41,17,24,0.4146341463,0.0059198212,2.4117647059,0.001043188,229.18942577,13638.385015,20.835402343,5.2088505857,41.670804686,0,0,0,0,0,5.2088505857,26.044252928,0,31.253103514,0,0,0,0,31.253103514,0,0,0,0,0,0,0,0,0,0,0,5.2088505857,10.417701171,0,0,0,0,434.11399078,27.132124424,1736.4559631,0,0,0,0,0,27.132124424,267.21000415,0,401.22613023,0,0,0,0,401.22613023,0,0,0,0,0,0,0,0,0,0,0,27.132124424,67.419187051,0,0,0,0,31.253103514,401.22613023,0.1363636364,0.1670190275,2004,0,0,0,0,,,,,15.626551757,161.97049853,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3840,Spanish mackerel,7,7,2,0,41,103,95.029762,2343.531961,,,1,44,0.0909090909,0.0227272727,0.1818181818,0,0,0,0,0,0.0227272727,0.1136363636,0,0.1363636364,0,0,0,0,0.1363636364,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.0454545455,0,0,0,0,0.3636363636,0.0227272727,1.4545454545,0,0,0,0,0,0.0227272727,0.1030655391,0,0.1670190275,0,0,0,0,0.1670190275,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.044397463,0,0,0,0,41,17,24,0.4146341463,0.0059198212,2.4117647059,0.001043188,229.18942577,13638.385015,20.835402343,5.2088505857,41.670804686,0,0,0,0,0,5.2088505857,26.044252928,0,31.253103514,0,0,0,0,31.253103514,0,0,0,0,0,0,0,0,0,0,0,5.2088505857,10.417701171,0,0,0,0,434.11399078,27.132124424,1736.4559631,0,0,0,0,0,27.132124424,267.21000415,0,401.22613023,0,0,0,0,401.22613023,0,0,0,0,0,0,0,0,0,0,0,27.132124424,67.419187051,0,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4701,albacore,7,7,2,0,41,103,95.029762,2343.531961,,,1,44,0.0909090909,0.0227272727,0.1818181818,0,0,0,0,0,0.0227272727,0.1136363636,0,0.1363636364,0,0,0,0,0.1363636364,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.0454545455,0,0,0,0,0.3636363636,0.0227272727,1.4545454545,0,0,0,0,0,0.0227272727,0.1030655391,0,0.1670190275,0,0,0,0,0.1670190275,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.044397463,0,0,0,0,41,17,24,0.4146341463,0.0059198212,2.4117647059,0.001043188,229.18942577,13638.385015,20.835402343,5.2088505857,41.670804686,0,0,0,0,0,5.2088505857,26.044252928,0,31.253103514,0,0,0,0,31.253103514,0,0,0,0,0,0,0,0,0,0,0,5.2088505857,10.417701171,0,0,0,0,434.11399078,27.132124424,1736.4559631,0,0,0,0,0,27.132124424,267.21000415,0,401.22613023,0,0,0,0,401.22613023,0,0,0,0,0,0,0,0,0,0,0,27.132124424,67.419187051,0,0,0,0,20.835402343,434.11399078,0.0909090909,0.3636363636,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,3541,bigeye thresher,7,7,2,0,41,103,95.029762,2343.531961,,,1,44,0.0909090909,0.0227272727,0.1818181818,0,0,0,0,0,0.0227272727,0.1136363636,0,0.1363636364,0,0,0,0,0.1363636364,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.0454545455,0,0,0,0,0.3636363636,0.0227272727,1.4545454545,0,0,0,0,0,0.0227272727,0.1030655391,0,0.1670190275,0,0,0,0,0.1670190275,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.044397463,0,0,0,0,41,17,24,0.4146341463,0.0059198212,2.4117647059,0.001043188,229.18942577,13638.385015,20.835402343,5.2088505857,41.670804686,0,0,0,0,0,5.2088505857,26.044252928,0,31.253103514,0,0,0,0,31.253103514,0,0,0,0,0,0,0,0,0,0,0,5.2088505857,10.417701171,0,0,0,0,434.11399078,27.132124424,1736.4559631,0,0,0,0,0,27.132124424,267.21000415,0,401.22613023,0,0,0,0,401.22613023,0,0,0,0,0,0,0,0,0,0,0,27.132124424,67.419187051,0,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
MA,MA,July,4691,bigeye tuna,7,7,2,0,41,103,95.029762,2343.531961,,,1,44,0.0909090909,0.0227272727,0.1818181818,0,0,0,0,0,0.0227272727,0.1136363636,0,0.1363636364,0,0,0,0,0.1363636364,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.0454545455,0,0,0,0,0.3636363636,0.0227272727,1.4545454545,0,0,0,0,0,0.0227272727,0.1030655391,0,0.1670190275,0,0,0,0,0.1670190275,0,0,0,0,0,0,0,0,0,0,0,0.0227272727,0.044397463,0,0,0,0,41,17,24,0.4146341463,0.0059198212,2.4117647059,0.001043188,229.18942577,13638.385015,20.835402343,5.2088505857,41.670804686,0,0,0,0,0,5.2088505857,26.044252928,0,31.253103514,0,0,0,0,31.253103514,0,0,0,0,0,0,0,0,0,0,0,5.2088505857,10.417701171,0,0,0,0,434.11399078,27.132124424,1736.4559631,0,0,0,0,0,27.132124424,267.21000415,0,401.22613023,0,0,0,0,401.22613023,0,0,0,0,0,0,0,0,0,0,0,27.132124424,67.419187051,0,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
