state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,July,4676,bluefin tuna - small medium,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,5.4386354678,29.578755752,0.0169491525,0.0169491525,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4677,bluefin tuna - school,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,43.509083742,468.45714622,0.1355932203,0.1192285213,2010,0,0,0,0,0,0,0,0,38.070448275,838.82336531,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4678,bluefin tuna - large school,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,70.702261081,1081.2058619,0.2203389831,0.2092343659,2010,0,0,0,0,0,0,0,0,27.193177339,383.32308832,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4679,bluefin tuna - large medium,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4681,little tunny,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,27.193177339,739.46889379,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4691,bigeye tuna,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4701,albacore,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4711,yellowfin tuna,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,43.509083742,468.45714622,0.1355932203,0.1192285213,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4720,wahoo,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,5.4386354678,29.578755752,0.0169491525,0.0169491525,2010,0,0,0,0,0,0,0,0,5.4386354678,29.578755752,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4801,white shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4811,porbeagle shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4821,sandbar shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4841,dusky shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4911,tiger shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4931,blue shark,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,4951,hammerhead sharks,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
VA,VA,July,5293,blackfin tuna,7,2,2,,,102,252.119601,9555.063375,,,1,59,0,0.1694915254,0.1355932203,0,0,0,0,0.0169491525,0,0,0,0.0338983051,0,0,0,0,0.0169491525,0.0508474576,0.0169491525,0,0,0,0,0,0,0,0.2203389831,5.0847457627,0,0.1355932203,0.2203389831,0.0169491525,0,0,0,0.2811221508,0.1192285213,0,0,0,0,0.0169491525,0,0,0,0.0333138515,0,0,0,0,0.0169491525,0.049094097,0.0169491525,0,0,0,0,0,0,0,1.5195791935,156.97545295,0,0.1192285213,0.2092343659,0.0169491525,0,0,56,44,12,0.7857142857,0.0030065598,1.2727272727,0.0080322382,320.8794926,15911.43832,0,54.386354678,43.509083742,0,0,0,0,5.4386354678,0,0,0,10.877270936,0,0,0,0,5.4386354678,16.315906403,5.4386354678,0,0,0,0,0,0,0,70.702261081,1631.5906403,0,43.509083742,70.702261081,5.4386354678,0,0,0,871.87871455,468.45714622,0,0,0,0,29.578755752,0,0,0,67.437050797,0,0,0,0,29.578755752,113.57488513,29.578755752,0,0,0,0,0,0,0,3014.5688058,642995.69049,0,468.45714622,1081.2058619,29.578755752,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
MD,MD/DE,July,0030,greater amberjack,7,3,1,,,2431,1330.354511,55204,,,1,230,0,0,0.247826087,0,0,0,0,0.0130434783,0,0,0,0.0130434783,0,0,0,0.0086956522,0.0043478261,0,0,0,0,0,0,0,0,0,0,1.8782608696,0,0.1608695652,0.0434782609,0,0,0,0,0,0.5016328081,0,0,0,0,0.0129295614,0,0,0,0.0129295614,0,0,0,0.0173913043,0.0043478261,0,0,0,0,0,0,0,0,0,0,28.806075565,0,0.1355800266,0.0417695083,0,0,0,223,164,59,0.735426009,0.0008725318,1.3597560976,0.0029962443,1808.9576586,107206.93644,0,0,448.30689801,0,0,0,0,23.595099895,0,0,0,23.595099895,0,0,0,15.730066597,7.8650332984,0,0,0,0,0,0,0,0,0,0,3397.6943849,0,291.00623204,78.650332984,0,0,0,0,0,13487.578167,0,0,0,0,196.16816861,0,0,0,196.16816861,0,0,0,247.43499514,61.858748785,0,0,0,0,0,0,0,0,0,0,774623.26756,0,4640.1804463,777.46632172,0,0,0,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
MD,MD/DE,July,0330,Atlantic bonito,7,3,1,,,2431,1330.354511,55204,,,1,230,0,0,0.247826087,0,0,0,0,0.0130434783,0,0,0,0.0130434783,0,0,0,0.0086956522,0.0043478261,0,0,0,0,0,0,0,0,0,0,1.8782608696,0,0.1608695652,0.0434782609,0,0,0,0,0,0.5016328081,0,0,0,0,0.0129295614,0,0,0,0.0129295614,0,0,0,0.0173913043,0.0043478261,0,0,0,0,0,0,0,0,0,0,28.806075565,0,0.1355800266,0.0417695083,0,0,0,223,164,59,0.735426009,0.0008725318,1.3597560976,0.0029962443,1808.9576586,107206.93644,0,0,448.30689801,0,0,0,0,23.595099895,0,0,0,23.595099895,0,0,0,15.730066597,7.8650332984,0,0,0,0,0,0,0,0,0,0,3397.6943849,0,291.00623204,78.650332984,0,0,0,0,0,13487.578167,0,0,0,0,196.16816861,0,0,0,196.16816861,0,0,0,247.43499514,61.858748785,0,0,0,0,0,0,0,0,0,0,774623.26756,0,4640.1804463,777.46632172,0,0,0,7.8650332984,61.858748785,0.0043478261,0.0043478261,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
MD,MD/DE,July,1050,dolphin,7,3,1,,,2431,1330.354511,55204,,,1,230,0,0,0.247826087,0,0,0,0,0.0130434783,0,0,0,0.0130434783,0,0,0,0.0086956522,0.0043478261,0,0,0,0,0,0,0,0,0,0,1.8782608696,0,0.1608695652,0.0434782609,0,0,0,0,0,0.5016328081,0,0,0,0,0.0129295614,0,0,0,0.0129295614,0,0,0,0.0173913043,0.0043478261,0,0,0,0,0,0,0,0,0,0,28.806075565,0,0.1355800266,0.0417695083,0,0,0,223,164,59,0.735426009,0.0008725318,1.3597560976,0.0029962443,1808.9576586,107206.93644,0,0,448.30689801,0,0,0,0,23.595099895,0,0,0,23.595099895,0,0,0,15.730066597,7.8650332984,0,0,0,0,0,0,0,0,0,0,3397.6943849,0,291.00623204,78.650332984,0,0,0,0,0,13487.578167,0,0,0,0,196.16816861,0,0,0,196.16816861,0,0,0,247.43499514,61.858748785,0,0,0,0,0,0,0,0,0,0,774623.26756,0,4640.1804463,777.46632172,0,0,0,3397.6943849,774623.26756,1.8782608696,28.806075565,2010,0,0,0,0,0,0,0,0,117.97549948,2981.2145062,0,0,55.055233089,507.1546973,,,,,,,,,,,,,,,,
