state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
CR,CT/RI,September,0030,greater amberjack,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4951,hammerhead sharks,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,1940,king mackerel,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4681,little tunny,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,58.630742938,3437.5640174,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3581,longfin mako,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3571,mako sharks,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4811,porbeagle shark,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3026,sailfish,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3491,sand tiger,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4821,sandbar shark,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3551,shortfin mako,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4661,skipjack tuna,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,87.946114406,4467.7744956,0.2142857143,0.3351648352,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4328,swordfish,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3531,thresher sharks,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,29.315371469,859.39100435,0.0714285714,0.0714285714,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4911,tiger shark,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4720,wahoo,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,2161,white marlin,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4801,white shark,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4711,yellowfin tuna,9,6,2,0,12,90,239.408867,6609.045800,,,1,14,0.1428571429,0.2142857143,0.9285714286,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6428571429,0,0,0,0,0,0,0.1318681319,0.3351648352,10.225274725,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6318681319,0,0,0,0,0,0,12,7,5,0.5833333333,0.0202546296,1.7142857143,0.007518764,410.41520056,19803.760119,58.630742938,87.946114406,381.09982909,0,0,0,0,0,0,29.315371469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.83834322,0,0,0,0,0,0,1804.1917456,4467.7744956,125636.61247,0,0,0,0,0,0,859.39100435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46743.459547,0,0,0,0,0,0,381.09982909,125636.61247,0.9285714286,10.225274725,2006,0,0,0,0,,,,,175.89222881,30938.076157,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,0330,Atlantic bonito,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,62.906232763,3957.1941205,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,3840,Spanish mackerel,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4701,albacore,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,283.07804744,66765.351266,0.6428571429,4.5549450549,2006,0,0,0,0,,,,,62.906232763,2286.2154112,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,3541,bigeye thresher,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4691,bigeye tuna,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,5293,blackfin tuna,10,6,1,0,13,1698,270.980695,15683,,,1,14,0.6428571429,0,2.3571428571,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2142857143,0,0,0,0,0,0,4.5549450549,0,16.247252747,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.181318681,0,0,0,0,0,0,13,8,5,0.6153846154,0.0182066454,1.625,0.007469393,440.34362934,41843.449362,283.07804744,0,1037.9528406,0,0,0,0,0,62.906232763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975.04660783,0,0,0,0,0,0,66765.351266,0,408954.6156,0,0,0,0,0,3957.1941205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380912.14759,0,0,0,0,0,0,0,0,0,0,2006,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
