tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
225302,9996,9996,971,6,982,7872,3,1,2020,09,25,8100088,0,0,51,02,2111,1,VASE2111.pdf,00157621.tif,ORIGINAL,4711,2253,0,5,3,384,0,,2020-225302
188607,9996,9996,976,6,1012,6416,6,1,2020,09,06,0259005,0,0,34,07,1208,1,NJSE1208.pdf,00155792.tif,ORIGINAL,4711,1886,0,1,3,298,0,,2020-188607
188607,9996,9996,987,6,1030,6416,6,1,2020,09,06,0259005,0,0,34,07,1208,1,NJSE1208.pdf,00155792.tif,ORIGINAL,4711,1886,0,2,3,299,0,,2020-188607
223403,9996,9996,1014,6,1062,6416,6,1,2020,09,26,0259125,0,0,34,03,1214,1,NJSE1214.pdf,00157501.tif,ORIGINAL,4711,2234,0,3,2,352,0,,2020-223403
224706,9996,9996,1022,6,1035,7684,5,1,2020,09,25,1030037,0,0,36,06,2216,1,NYSE2216.pdf,00157593.tif,ORIGINAL,4711,2247,0,1,2,378,0,,2020-224706
223403,9996,9996,1023,6,1071,6416,6,1,2020,09,26,0259125,0,0,34,03,1214,1,NJSE1214.pdf,00157501.tif,ORIGINAL,4711,2234,0,1,2,350,0,,2020-223403
213104,9996,9996,1027,6,1081,6783,2,1,2020,09,17,0051599,0,0,10,04,2206,1,DESE2206.pdf,00156896.tif,ORIGINAL,4711,2131,0,2,3,285,0,,2020-213104
188602,9996,9996,1031,6,1079,6416,6,1,2020,09,06,0251005,1,0,34,02,1208,1,NJSE1208.pdf,00155783.tif,ORIGINAL,4711,1886,0,1,3,296,0,,2020-188602
218403,9996,9996,1039,6,1090,6416,6,1,2020,09,24,0251808,1,0,34,03,2111,1,NJSE2111.pdf,00157114.tif,ORIGINAL,4711,2184,0,2,2,349,0,,2020-218403
188602,9996,9996,1042,6,1087,6416,6,1,2020,09,06,0251005,1,0,34,02,1208,1,NJSE1208.pdf,00155783.tif,ORIGINAL,4711,1886,0,2,3,297,0,,2020-188602
213104,9996,9996,1044,6,1128,6783,2,1,2020,09,17,0051599,0,0,10,04,2206,1,DESE2206.pdf,00156896.tif,ORIGINAL,4711,2131,0,1,3,284,0,,2020-213104
206903,9996,9996,1051,6,1095,6416,6,1,2020,09,17,0259125,0,0,34,03,2106,1,NJSE2106.pdf,00156627.tif,ORIGINAL,4711,2069,0,1,2,340,0,,2020-206903
205301,9996,9996,1062,6,1104,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,2,3,335,0,,2020-205301
221506,9996,9996,1065,6,1087,7844,3,1,2020,09,27,0470853,0,1,24,06,1201,1,MDSE1201.pdf,00157308.tif,ORIGINAL,4711,2215,0,1,3,295,0,,2020-221506
206904,9996,9996,1067,6,1104,6416,6,1,2020,09,17,0259005,0,0,34,04,2106,1,NJSE2106.pdf,00156629.tif,ORIGINAL,4711,2069,0,1,3,343,0,,2020-206904
205301,9996,9996,1068,6,1106,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,4,3,337,0,,2020-205301
205301,9996,9996,1073,6,1112,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,3,3,336,0,,2020-205301
224003,9996,9996,1078,6,1116,6416,6,1,2020,09,25,0251808,0,0,34,03,2142,1,NJSE2142.pdf,00157539.tif,ORIGINAL,4711,2240,0,1,2,365,0,,2020-224003
205301,9996,9996,1080,6,1146,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,1,3,334,0,,2020-205301
227901,9996,9996,1081,6,1140,6783,2,1,2020,09,28,0051599,0,0,10,01,2105,1,DESE2105.pdf,00157783.tif,ORIGINAL,4711,2279,0,1,3,293,0,,2020-227901
205301,9996,9996,1081,6,1129,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,6,3,339,0,,2020-205301
217101,9996,9996,1083,6,1156,6783,2,1,2020,09,24,0051599,0,0,10,01,2103,1,DESE2103.pdf,00156990.tif,ORIGINAL,4711,2171,0,1,3,286,0,,2020-217101
206904,9996,9996,1083,6,1130,6416,6,1,2020,09,17,0259005,0,0,34,04,2106,1,NJSE2106.pdf,00156629.tif,ORIGINAL,4711,2069,0,2,3,344,0,,2020-206904
190506,9996,9996,1087,6,1131,6416,6,1,2020,09,04,0251808,0,0,34,06,2213,1,NJSE2213.pdf,00155885.tif,ORIGINAL,4711,1905,0,3,3,328,0,,2020-190506
181301,9996,9996,1088,6,1122,6783,2,1,2020,09,11,0051599,0,0,10,01,2207,1,DESE2207.pdf,00155332.tif,ORIGINAL,4711,1813,0,1,3,281,0,,2020-181301
224705,9996,9996,1089,6,1103,7684,5,1,2020,09,25,1030133,0,0,36,05,2216,1,NYSE2216.pdf,00157591.tif,ORIGINAL,4711,2247,0,1,3,377,0,,2020-224705
217101,9996,9996,1090,6,1173,6783,2,1,2020,09,24,0051599,0,0,10,01,2103,1,DESE2103.pdf,00156990.tif,ORIGINAL,4711,2171,0,3,3,288,0,,2020-217101
190505,9996,9996,1090,6,1139,6416,6,1,2020,09,04,0251808,0,0,34,05,2213,1,NJSE2213.pdf,00155883.tif,ORIGINAL,4711,1905,0,3,3,325,0,,2020-190505
190506,9996,9996,1092,6,1134,6416,6,1,2020,09,04,0251808,0,0,34,06,2213,1,NJSE2213.pdf,00155885.tif,ORIGINAL,4711,1905,0,1,3,326,0,,2020-190506
205301,9996,9996,1092,6,1138,6416,6,1,2020,09,16,0259005,0,0,34,01,2221,1,NJSE2221.pdf,00156599.tif,ORIGINAL,4711,2053,0,5,3,338,0,,2020-205301
218403,9996,9996,1093,6,1141,6416,6,1,2020,09,24,0251808,1,0,34,03,2111,1,NJSE2111.pdf,00157114.tif,ORIGINAL,4711,2184,0,1,2,348,0,,2020-218403
190506,9996,9996,1094,6,1126,6416,6,1,2020,09,04,0251808,0,0,34,06,2213,1,NJSE2213.pdf,00155885.tif,ORIGINAL,4711,1905,0,2,3,327,0,,2020-190506
217102,9996,9996,1098,6,1136,6783,2,1,2020,09,24,0051599,0,0,10,02,2103,1,DESE2103.pdf,00156992.tif,ORIGINAL,4711,2171,0,2,3,291,0,,2020-217102
224004,9996,9996,1100,6,1147,6416,6,1,2020,09,25,0251808,0,0,34,04,2142,1,NJSE2142.pdf,00157541.tif,ORIGINAL,4711,2240,0,3,2,366,0,,2020-224004
190502,9996,9996,1102,6,1143,6416,6,1,2020,09,04,0251005,0,0,34,02,2213,1,NJSE2213.pdf,00155877.tif,ORIGINAL,4711,1905,0,1,2,318,0,,2020-190502
190507,9996,9996,1103,6,1141,6416,6,1,2020,09,04,0251005,1,0,34,07,2213,1,NJSE2213.pdf,00155887.tif,ORIGINAL,4711,1905,0,3,3,332,0,,2020-190507
189404,9996,9996,1104,6,1142,6416,6,1,2020,09,01,0251808,0,0,34,04,2112,1,NJSE2112.pdf,00155828.tif,ORIGINAL,4711,1894,0,2,2,308,0,,2020-189404
190505,9996,9996,1106,6,1152,6416,6,1,2020,09,04,0251808,0,0,34,05,2213,1,NJSE2213.pdf,00155883.tif,ORIGINAL,4711,1905,0,1,3,323,0,,2020-190505
224101,9996,9996,1106,6,1133,7727,3,1,2020,09,26,1030589,0,1,36,01,1101,1,NYSE1101.pdf,00157547.tif,ORIGINAL,4711,2241,0,1,2,379,0,,2020-224101
190506,9996,9996,1107,6,1149,6416,6,1,2020,09,04,0251808,0,0,34,06,2213,1,NJSE2213.pdf,00155885.tif,ORIGINAL,4711,1905,0,4,3,329,0,,2020-190506
224001,9996,9996,1107,6,1159,6416,6,1,2020,09,25,0259005,0,0,34,01,2142,1,NJSE2142.pdf,00157535.tif,ORIGINAL,4711,2240,0,1,3,360,0,,2020-224001
190507,9996,9996,1111,6,1160,6416,6,1,2020,09,04,0251005,1,0,34,07,2213,1,NJSE2213.pdf,00155887.tif,ORIGINAL,4711,1905,0,2,3,331,0,,2020-190507
217102,9996,9996,1112,6,1195,6783,2,1,2020,09,24,0051599,0,0,10,02,2103,1,DESE2103.pdf,00156992.tif,ORIGINAL,4711,2171,0,3,3,292,0,,2020-217102
217101,9996,9996,1113,6,1190,6783,2,1,2020,09,24,0051599,0,0,10,01,2103,1,DESE2103.pdf,00156990.tif,ORIGINAL,4711,2171,0,4,3,289,0,,2020-217101
223501,9996,9996,1113,6,1157,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,6,3,356,0,,2020-223501
189404,9996,9996,1114,6,1157,6416,6,1,2020,09,01,0251808,0,0,34,04,2112,1,NJSE2112.pdf,00155828.tif,ORIGINAL,4711,1894,0,3,2,309,0,,2020-189404
188802,9996,9996,1116,6,1162,6416,6,1,2020,09,07,0251808,0,0,34,02,1210,1,NJSE1210.pdf,00155806.tif,ORIGINAL,4711,1888,0,4,2,301,0,,2020-188802
189601,9996,9996,1116,6,1154,6416,6,1,2020,09,08,0259125,0,0,34,01,2114,1,NJSE2114.pdf,00155842.tif,ORIGINAL,4711,1896,0,1,2,313,0,,2020-189601
224004,9996,9996,1117,6,1167,6416,6,1,2020,09,25,0251808,0,0,34,04,2142,1,NJSE2142.pdf,00157541.tif,ORIGINAL,4711,2240,0,4,2,367,0,,2020-224004
188802,9996,9996,1119,6,1171,6416,6,1,2020,09,07,0251808,0,0,34,02,1210,1,NJSE1210.pdf,00155806.tif,ORIGINAL,4711,1888,0,5,2,302,0,,2020-188802
206906,9996,9996,1119,6,1165,6416,6,1,2020,09,17,0251808,0,0,34,06,2106,1,NJSE2106.pdf,00156633.tif,ORIGINAL,4711,2069,0,1,2,347,0,,2020-206906
224001,9996,9996,1119,6,1171,6416,6,1,2020,09,25,0259005,0,0,34,01,2142,1,NJSE2142.pdf,00157535.tif,ORIGINAL,4711,2240,0,2,3,361,0,,2020-224001
190507,9996,9996,1120,6,1159,6416,6,1,2020,09,04,0251005,1,0,34,07,2213,1,NJSE2213.pdf,00155887.tif,ORIGINAL,4711,1905,0,1,3,330,0,,2020-190507
217101,9996,9996,1121,6,1203,6783,2,1,2020,09,24,0051599,0,0,10,01,2103,1,DESE2103.pdf,00156990.tif,ORIGINAL,4711,2171,0,2,3,287,0,,2020-217101
189406,9996,9996,1121,6,1168,6416,6,1,2020,09,01,0251005,0,0,34,06,2112,1,NJSE2112.pdf,00155832.tif,ORIGINAL,4711,1894,0,3,3,312,0,,2020-189406
223501,9996,9996,1121,6,1164,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,3,3,353,0,,2020-223501
223501,9996,9996,1121,6,1168,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,7,3,357,0,,2020-223501
190504,9996,9996,1123,6,1159,6416,6,1,2020,09,04,0251808,0,0,34,04,2213,1,NJSE2213.pdf,00155881.tif,ORIGINAL,4711,1905,0,2,3,322,0,,2020-190504
181301,9996,9996,1125,6,1158,6783,2,1,2020,09,11,0051599,0,0,10,01,2207,1,DESE2207.pdf,00155332.tif,ORIGINAL,4711,1813,0,3,3,283,0,,2020-181301
181301,9996,9996,1127,6,1163,6783,2,1,2020,09,11,0051599,0,0,10,01,2207,1,DESE2207.pdf,00155332.tif,ORIGINAL,4711,1813,0,2,3,282,0,,2020-181301
189402,9996,9996,1127,6,1159,6416,6,1,2020,09,01,0251808,0,0,34,02,2112,1,NJSE2112.pdf,00155824.tif,ORIGINAL,4711,1894,0,1,3,303,0,,2020-189402
189601,9996,9996,1127,6,1170,6416,6,1,2020,09,08,0259125,0,0,34,01,2114,1,NJSE2114.pdf,00155842.tif,ORIGINAL,4711,1896,0,3,2,315,0,,2020-189601
206903,9996,9996,1127,6,1178,6416,6,1,2020,09,17,0259125,0,0,34,03,2106,1,NJSE2106.pdf,00156627.tif,ORIGINAL,4711,2069,0,3,2,342,0,,2020-206903
189406,9996,9996,1130,6,1169,6416,6,1,2020,09,01,0251005,0,0,34,06,2112,1,NJSE2112.pdf,00155832.tif,ORIGINAL,4711,1894,0,1,3,310,0,,2020-189406
190504,9996,9996,1131,6,1168,6416,6,1,2020,09,04,0251808,0,0,34,04,2213,1,NJSE2213.pdf,00155881.tif,ORIGINAL,4711,1905,0,1,3,321,0,,2020-190504
223501,9996,9996,1131,6,1172,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,9,3,359,0,,2020-223501
189402,9996,9996,1136,6,1171,6416,6,1,2020,09,01,0251808,0,0,34,02,2112,1,NJSE2112.pdf,00155824.tif,ORIGINAL,4711,1894,0,3,3,305,0,,2020-189402
189406,9996,9996,1136,6,1189,6416,6,1,2020,09,01,0251005,0,0,34,06,2112,1,NJSE2112.pdf,00155832.tif,ORIGINAL,4711,1894,0,2,3,311,0,,2020-189406
223501,9996,9996,1137,6,1172,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,4,3,354,0,,2020-223501
189601,9996,9996,1139,6,1186,6416,6,1,2020,09,08,0259125,0,0,34,01,2114,1,NJSE2114.pdf,00155842.tif,ORIGINAL,4711,1896,0,2,2,314,0,,2020-189601
189601,9996,9996,1141,6,1183,6416,6,1,2020,09,08,0259125,0,0,34,01,2114,1,NJSE2114.pdf,00155842.tif,ORIGINAL,4711,1896,0,4,2,316,0,,2020-189601
223501,9996,9996,1142,6,1185,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,8,3,358,0,,2020-223501
224002,9996,9996,1142,6,1196,6416,6,1,2020,09,25,0251005,0,0,34,02,2142,1,NJSE2142.pdf,00157537.tif,ORIGINAL,4711,2240,0,1,3,363,0,,2020-224002
189301,9996,9996,1142,6,1154,7509,1,1,2020,09,03,0011036,1,0,34,01,2103,1,NJSE2103.pdf,00155818.tif,ORIGINAL,4711,1893,0,3,2,370,0,,2020-189301
189402,9996,9996,1147,6,1189,6416,6,1,2020,09,01,0251808,0,0,34,02,2112,1,NJSE2112.pdf,00155824.tif,ORIGINAL,4711,1894,0,2,3,304,0,,2020-189402
190507,9996,9996,1147,6,1191,6416,6,1,2020,09,04,0251005,1,0,34,07,2213,1,NJSE2213.pdf,00155887.tif,ORIGINAL,4711,1905,0,4,3,333,0,,2020-190507
189601,9996,9996,1152,6,1190,6416,6,1,2020,09,08,0259125,0,0,34,01,2114,1,NJSE2114.pdf,00155842.tif,ORIGINAL,4711,1896,0,5,2,317,0,,2020-189601
189403,9996,9996,1153,6,1204,6416,6,1,2020,09,01,0251808,0,0,34,03,2112,1,NJSE2112.pdf,00155826.tif,ORIGINAL,4711,1894,0,1,3,306,0,,2020-189403
206905,9996,9996,1153,6,1207,6416,6,1,2020,09,17,0251005,0,0,34,05,2106,1,NJSE2106.pdf,00156631.tif,ORIGINAL,4711,2069,0,1,3,345,0,,2020-206905
224002,9996,9996,1153,6,1204,6416,6,1,2020,09,25,0251005,0,0,34,02,2142,1,NJSE2142.pdf,00157537.tif,ORIGINAL,4711,2240,0,2,3,364,0,,2020-224002
188802,9996,9996,1154,6,1201,6416,6,1,2020,09,07,0251808,0,0,34,02,1210,1,NJSE1210.pdf,00155806.tif,ORIGINAL,4711,1888,0,3,2,300,0,,2020-188802
224101,9996,9996,1158,6,1190,7727,3,1,2020,09,26,1030589,0,1,36,01,1101,1,NYSE1101.pdf,00157547.tif,ORIGINAL,4711,2241,0,2,2,380,0,,2020-224101
206905,9996,9996,1159,6,1215,6416,6,1,2020,09,17,0251005,0,0,34,05,2106,1,NJSE2106.pdf,00156631.tif,ORIGINAL,4711,2069,0,2,3,346,0,,2020-206905
223501,9996,9996,1162,6,1206,6416,10,1,2020,09,27,0290894,0,1,34,01,1215,1,NJSE1215.pdf,00157486.tif,ORIGINAL,4711,2235,0,5,3,355,0,,2020-223501
217102,9996,9996,1163,6,1248,6783,2,1,2020,09,24,0051599,0,0,10,02,2103,1,DESE2103.pdf,00156992.tif,ORIGINAL,4711,2171,0,1,3,290,0,,2020-217102
190505,9996,9996,1169,6,1236,6416,6,1,2020,09,04,0251808,0,0,34,05,2213,1,NJSE2213.pdf,00155883.tif,ORIGINAL,4711,1905,0,2,3,324,0,,2020-190505
190503,9996,9996,1172,6,1211,6416,6,1,2020,09,04,0251808,0,0,34,03,2213,1,NJSE2213.pdf,00155879.tif,ORIGINAL,4711,1905,0,2,3,319,0,,2020-190503
189301,9996,9996,1173,6,1192,7509,1,1,2020,09,03,0011036,1,0,34,01,2103,1,NJSE2103.pdf,00155818.tif,ORIGINAL,4711,1893,0,2,2,369,0,,2020-189301
217902,9996,9996,1185,6,1229,7844,3,1,2020,09,24,0470853,0,0,24,02,2203,1,MDSE2203.pdf,00157062.tif,ORIGINAL,4711,2179,0,1,3,294,0,,2020-217902
189301,9996,9996,1189,6,1205,7509,1,1,2020,09,03,0011036,1,0,34,01,2103,1,NJSE2103.pdf,00155818.tif,ORIGINAL,4711,1893,0,4,2,371,0,,2020-189301
203201,9996,9996,1190,6,1210,7876,10,1,2020,09,14,0294283,1,0,34,01,2218,1,NJSE2218.pdf,00156518.tif,ORIGINAL,4711,2032,0,3,3,375,0,,2020-203201
190503,9996,9996,1191,6,1247,6416,6,1,2020,09,04,0251808,0,0,34,03,2213,1,NJSE2213.pdf,00155879.tif,ORIGINAL,4711,1905,0,3,3,320,0,,2020-190503
224502,9996,9996,1194,6,1226,7727,3,1,2020,09,27,1030589,0,0,36,02,1204,1,NYSE1204.pdf,00157569.tif,ORIGINAL,4711,2245,0,1,2,381,0,,2020-224502
203201,9996,9996,1200,6,1222,7876,10,1,2020,09,14,0294283,1,0,34,01,2218,1,NJSE2218.pdf,00156518.tif,ORIGINAL,4711,2032,0,1,3,373,0,,2020-203201
203201,9996,9996,1210,6,1220,7876,10,1,2020,09,14,0294283,1,0,34,01,2218,1,NJSE2218.pdf,00156518.tif,ORIGINAL,4711,2032,0,4,3,376,0,,2020-203201
203201,9996,9996,1230,6,1250,7876,10,1,2020,09,14,0294283,1,0,34,01,2218,1,NJSE2218.pdf,00156518.tif,ORIGINAL,4711,2032,0,2,3,374,0,,2020-203201
189403,9996,9996,1362,6,1417,6416,6,1,2020,09,01,0251808,0,0,34,03,2112,1,NJSE2112.pdf,00155826.tif,ORIGINAL,4711,1894,0,2,3,307,1,LENGTH;,2020-189403
213101,9996,9996,1258,6,9996,6783,2,1,2020,09,17,0051599,0,0,10,01,2206,1,DESE2206.pdf,00156890.tif,ORIGINAL,4720,2131,0,1,2,387,0,,2020-213101
204903,9996,9996,1331,6,9996,6936,5,1,2020,09,16,0471493,0,0,24,03,2116,1,MDSE2116.pdf,00156579.tif,ORIGINAL,4720,2049,0,1,3,388,0,,2020-204903
228404,9996,9996,1398,6,9996,6936,5,1,2020,09,25,0471493,0,0,24,04,2211,1,MDSE2211.pdf,00157808.tif,ORIGINAL,4720,2284,0,1,2,390,0,,2020-228404
218008,9996,9996,1429,6,9996,6936,5,1,2020,09,24,0471493,0,0,24,08,2204,1,MDSE2204.pdf,00157087.tif,ORIGINAL,4720,2180,0,1,2,389,0,,2020-218008
181001,9996,9996,1506,6,9996,6783,2,1,2020,09,02,0051599,0,0,10,01,2202,1,DESE2202.pdf,00155319.tif,ORIGINAL,4720,1810,0,2,3,386,0,,2020-181001
225301,9996,9996,1519,6,9996,7872,3,1,2020,09,25,8100088,0,1,51,01,2111,1,VASE2111.pdf,00157619.tif,ORIGINAL,4720,2253,0,1,3,394,0,,2020-225301
181001,9996,9996,1536,6,9996,6783,2,1,2020,09,02,0051599,0,0,10,01,2202,1,DESE2202.pdf,00155319.tif,ORIGINAL,4720,1810,0,1,3,385,0,,2020-181001
218404,9996,9996,1559,6,9996,6416,6,1,2020,09,24,0259005,1,0,34,04,2111,1,NJSE2111.pdf,00157116.tif,ORIGINAL,4720,2184,0,1,3,392,0,,2020-218404
217904,9996,9996,1585,6,9996,7844,3,1,2020,09,24,0470853,1,0,24,04,2203,1,MDSE2203.pdf,00157066.tif,ORIGINAL,4720,2179,0,1,3,391,0,,2020-217904
223602,9996,9996,1676,6,9996,7509,2,1,2020,09,25,0011063,1,0,34,02,2131,1,NJSE2131.pdf,00157510.tif,ORIGINAL,4720,2236,0,1,2,393,0,,2020-223602
M06301,9996,9996,9996,6,2370,7825,4,3,2020,09,09,0230868,,,23,01,2109,1,,,,4671,M063,0,1,,,,,2020-23-09-M06301
