tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
07,9996,9996,1058,6,1082,6416,6,1,2015,07,18,0259125,0,0,34,02,1124,1,NJJL1124.pdf,00087481.tif,ORIGINAL,4677,0797,0,1,2,423,0,,2015-079702
04,9996,9996,1060,6,1065,7508,3,1,2015,07,05,0090385,0,0,34,01,1102,1,NJJL1102.pdf,00084808.tif,ORIGINAL,4677,0436,0,1,2,424,0,,2015-043601
04,9996,9996,1084,6,9997,6936,5,1,2015,07,06,0471493,0,1,24,02,2201,1,MDJL2201.pdf,00084845.tif,ORIGINAL,4677,0440,2,1,3,419,0,,2015-044002
03,9996,9996,1181,6,1200,6936,5,1,2015,07,04,0471493,0,0,24,02,1101,1,MDJL1101.pdf,00084545.tif,ORIGINAL,4678,0399,0,2,3,439,0,,2015-039902
04,9996,9996,1247,6,1268,7380,11,1,2015,07,11,0010402,0,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4678,0494,0,1,3,441,0,,2015-049409
04,9996,9996,1350,6,1378,7380,11,1,2015,07,11,0010402,0,0,25,04,1102,1,MAJL1102.pdf,00085144.tif,ORIGINAL,4678,0494,0,2,3,440,0,,2015-049404
05,9996,9996,1372,6,1421,7509,3,1,2015,07,11,0090062,0,0,34,02,1119,1,NJJL1119.pdf,00085421.tif,ORIGINAL,4678,0524,0,1,3,443,0,,2015-052402
07,9996,9996,1456,6,1488,7406,7,1,2015,07,24,0070598,0,0,25,02,2112,1,MAJL2112.pdf,00087169.tif,ORIGINAL,4678,0755,0,1,2,442,0,,2015-075502
06,9996,9996,1826,6,1859,6591,21,1,2015,07,18,0019036,0,1,25,05,1123,1,MAJL1123.pdf,00086169.tif,ORIGINAL,4679,0628,2,1,3,444,0,,2015-062805
06,9996,9996,306,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,03,2112,1,VAJL2112.pdf,00086001.tif,ORIGINAL,4681,0601,0,5,3,448,1,LENGTH;,2015-060103
06,9996,9996,654,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,04,2112,1,VAJL2112.pdf,00086003.tif,ORIGINAL,4681,0601,0,7,3,452,0,,2015-060104
06,9996,9996,656,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,01,2112,1,VAJL2112.pdf,00085997.tif,ORIGINAL,4681,0601,0,6,3,447,0,,2015-060101
06,9996,9996,671,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,01,2112,1,VAJL2112.pdf,00085997.tif,ORIGINAL,4681,0601,0,5,3,446,0,,2015-060101
06,9996,9996,685,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,04,2112,1,VAJL2112.pdf,00086003.tif,ORIGINAL,4681,0601,0,5,3,450,0,,2015-060104
06,9996,9996,688,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,04,2112,1,VAJL2112.pdf,00086003.tif,ORIGINAL,4681,0601,0,8,3,453,0,,2015-060104
06,9996,9996,694,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,04,2112,1,VAJL2112.pdf,00086003.tif,ORIGINAL,4681,0601,0,4,3,449,0,,2015-060104
05,9996,9996,701,6,9996,7614,7,2,2015,07,11,0011199,0,1,51,04,1110,1,VAJL1110.pdf,00085616.tif,ORIGINAL,4681,0547,0,5,2,445,0,,2015-054704
06,9996,9996,701,6,9996,7617,3,1,2015,07,15,8100088,0,0,51,04,2112,1,VAJL2112.pdf,00086003.tif,ORIGINAL,4681,0601,0,6,3,451,0,,2015-060104
04,9996,9996,1143,6,1175,7380,11,1,2015,07,11,0010402,0,0,25,05,1102,1,MAJL1102.pdf,00085146.tif,ORIGINAL,4691,0494,0,5,3,456,0,,2015-049405
07,9996,9996,1328,6,1360,7406,7,1,2015,07,24,0070598,0,0,25,09,2112,1,MAJL2112.pdf,00087183.tif,ORIGINAL,4691,0755,0,1,3,458,0,,2015-075509
04,9996,9996,1372,6,1412,7370,11,1,2015,07,05,0091131,0,1,34,02,1105,1,NJJL1105.pdf,00084864.tif,ORIGINAL,4691,0441,0,2,8,462,0,,2015-044102
04,9996,9996,1378,6,1493,7370,11,1,2015,07,05,0091131,0,1,34,02,1105,1,NJJL1105.pdf,00084864.tif,ORIGINAL,4691,0441,0,1,8,461,0,,2015-044102
07,9996,9996,1404,6,1433,7406,7,1,2015,07,24,0070598,0,0,25,09,2112,1,MAJL2112.pdf,00087183.tif,ORIGINAL,4691,0755,0,2,3,459,0,,2015-075509
07,9996,9996,1418,6,1457,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4691,0796,0,6,3,460,0,,2015-079605
05,9996,9996,1442,6,1467,6783,7,1,2015,07,12,0470938,0,0,24,04,1113,1,MDJL1113.pdf,00085291.tif,ORIGINAL,4691,0513,0,1,3,455,0,,2015-051304
07,9996,9996,1456,6,1502,7625,9,1,2015,07,21,0291829,0,0,34,01,2222,1,NJJL2222.pdf,00086919.tif,ORIGINAL,4691,0729,0,2,2,466,0,,2015-072901
07,9996,9996,1503,6,1540,7406,7,1,2015,07,24,0070598,1,0,25,03,2112,1,MAJL2112.pdf,00087171.tif,ORIGINAL,4691,0755,0,1,2,457,0,,2015-075503
07,9996,9996,1545,6,1627,7625,9,1,2015,07,21,0291829,0,0,34,01,2222,1,NJJL2222.pdf,00086919.tif,ORIGINAL,4691,0729,0,1,2,465,0,,2015-072901
07,9996,9996,1559,6,1618,7625,9,1,2015,07,21,0291829,0,0,34,01,2222,1,NJJL2222.pdf,00086919.tif,ORIGINAL,4691,0729,0,3,2,467,0,,2015-072901
06,9996,9996,1571,6,1612,7508,3,1,2015,07,18,0090900,0,0,34,03,1202,1,NJJL1202.pdf,00086444.tif,ORIGINAL,4691,0662,0,1,3,463,0,,2015-066203
05,9996,9996,1620,6,1669,7617,1,1,2015,07,11,8100002,0,0,51,12,1201,1,VAJL1201.pdf,00085644.tif,ORIGINAL,4691,0548,0,1,3,469,0,,2015-054812
07,9996,9996,1659,6,1695,7466,4,1,2015,07,24,1030137,0,0,36,02,2218,1,NYJL2218.pdf,00087411.tif,ORIGINAL,4691,0784,0,1,2,468,0,,2015-078402
06,9996,9996,1678,6,1778,7625,7,1,2015,07,19,0291782,0,0,34,01,1204,1,NJJL1204.pdf,00086569.tif,ORIGINAL,4691,0663,2,1,3,464,0,,2015-066301
04,9996,9996,1735,6,1785,7621,3,1,2015,07,11,0110630,0,0,09,07,1106,1,CTJL1106.pdf,00085112.tif,ORIGINAL,4691,0489,0,1,2,454,0,,2015-048907
07,9996,9996,837,6,852,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4701,0796,0,3,3,472,0,,2015-079605
07,9996,9996,846,6,861,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4701,0796,0,2,3,471,0,,2015-079605
07,9996,9996,852,6,871,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4701,0796,0,1,3,470,0,,2015-079605
07,9996,9996,858,6,908,7613,3,1,2015,07,25,1030589,0,0,36,03,1103,1,NYJL1103.pdf,00087352.tif,ORIGINAL,4701,0779,0,2,4,475,0,,2015-077903
07,9996,9996,864,6,885,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4701,0796,0,4,3,473,0,,2015-079605
07,9996,9996,871,6,896,6416,6,1,2015,07,19,0251005,0,0,34,05,1110,1,NJJL1110.pdf,00087469.tif,ORIGINAL,4701,0796,0,5,3,474,0,,2015-079605
07,9996,9996,643,6,661,7508,3,1,2015,07,22,0090385,1,0,34,01,2225,1,NJJL2225.pdf,00086861.tif,ORIGINAL,4711,0719,0,1,3,566,1,LENGTH;,2015-071901
06,9996,9996,663,6,687,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,2,3,560,1,LENGTH;,2015-066205
06,9996,9996,673,6,698,7508,3,1,2015,07,18,0090900,0,0,34,03,1202,1,NJJL1202.pdf,00086444.tif,ORIGINAL,4711,0662,0,2,3,558,1,LENGTH;,2015-066203
07,9996,9996,680,6,686,7361,11,1,2015,07,21,0091671,0,1,34,02,2224,1,NJJL2224.pdf,00086824.tif,ORIGINAL,4711,0710,0,4,3,552,1,LENGTH;,2015-071002
07,9996,9996,681,6,690,6447,2,1,2015,07,21,0051599,0,0,10,01,2108,1,DEJL2108.pdf,00086806.tif,ORIGINAL,4711,0708,0,3,2,480,1,LENGTH;,2015-070801
07,9996,9996,687,6,696,6447,2,1,2015,07,21,0051599,0,0,10,01,2108,1,DEJL2108.pdf,00086806.tif,ORIGINAL,4711,0708,0,1,2,478,0,,2015-070801
07,9996,9996,690,6,701,6447,2,1,2015,07,21,0051599,0,0,10,01,2108,1,DEJL2108.pdf,00086806.tif,ORIGINAL,4711,0708,0,2,2,479,0,,2015-070801
06,9996,9996,692,6,706,7361,11,1,2015,07,19,0091671,0,0,34,01,1111,1,NJJL1111.pdf,00086421.tif,ORIGINAL,4711,0658,0,1,2,546,0,,2015-065801
07,9996,9996,694,6,700,6783,2,1,2015,07,23,0051599,0,0,10,01,2203,1,DEJL2203.pdf,00086893.tif,ORIGINAL,4711,0726,0,1,2,483,0,,2015-072601
07,9996,9996,698,6,714,7361,11,1,2015,07,21,0091671,0,1,34,02,2224,1,NJJL2224.pdf,00086824.tif,ORIGINAL,4711,0710,0,3,3,551,0,,2015-071002
06,9996,9996,699,6,725,6959,11,1,2015,07,20,0091672,0,0,34,02,2221,1,NJJL2221.pdf,00086473.tif,ORIGINAL,4711,0669,0,3,2,543,0,,2015-066902
07,9996,9996,714,6,720,6936,5,1,2015,07,24,0471493,0,0,24,01,2104,1,MDJL2104.pdf,00087005.tif,ORIGINAL,4711,0741,0,1,3,491,0,,2015-074101
04,9996,9996,723,6,9997,6783,7,1,2015,07,06,0011199,0,1,51,04,2108,1,VAJL2108.pdf,00085088.tif,ORIGINAL,4711,0474,0,2,2,581,0,,2015-047404
04,9996,9996,730,6,742,7380,11,1,2015,07,11,0010402,0,0,25,11,1102,1,MAJL1102.pdf,00085158.tif,ORIGINAL,4711,0494,0,1,2,513,0,,2015-049411
04,9996,9996,735,6,741,6936,5,1,2015,07,06,0471493,0,0,24,03,2201,1,MDJL2201.pdf,00084847.tif,ORIGINAL,4711,0440,0,1,3,485,0,,2015-044003
06,9996,9996,739,6,754,7361,11,1,2015,07,19,0091671,0,0,34,01,1111,1,NJJL1111.pdf,00086421.tif,ORIGINAL,4711,0658,0,2,2,547,0,,2015-065801
04,9996,9996,750,6,787,7614,7,1,2015,07,05,0010025,0,0,51,01,1108,1,VAJL1108.pdf,00084771.tif,ORIGINAL,4711,0430,0,2,2,582,0,,2015-043001
04,9996,9996,754,6,759,6936,5,1,2015,07,06,0471493,0,0,24,03,2201,1,MDJL2201.pdf,00084847.tif,ORIGINAL,4711,0440,0,2,3,486,0,,2015-044003
07,9996,9996,754,6,759,6936,5,1,2015,07,22,0471493,0,0,24,01,2205,1,MDJL2205.pdf,00086853.tif,ORIGINAL,4711,0717,0,5,3,489,0,,2015-071701
06,9996,9996,790,6,821,6959,11,1,2015,07,20,0091672,0,0,34,02,2221,1,NJJL2221.pdf,00086473.tif,ORIGINAL,4711,0669,0,1,2,541,0,,2015-066902
06,9996,9996,790,6,824,6959,11,1,2015,07,20,0091672,0,0,34,02,2221,1,NJJL2221.pdf,00086473.tif,ORIGINAL,4711,0669,0,2,2,542,0,,2015-066902
06,9996,9996,792,6,819,6959,11,1,2015,07,20,0091672,0,0,34,02,2221,1,NJJL2221.pdf,00086473.tif,ORIGINAL,4711,0669,0,4,2,544,0,,2015-066902
06,9996,9996,801,6,821,6959,11,1,2015,07,20,0091672,0,0,34,02,2221,1,NJJL2221.pdf,00086473.tif,ORIGINAL,4711,0669,0,5,2,545,0,,2015-066902
06,9996,9996,813,6,840,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,3,3,561,0,,2015-066205
04,9996,9996,814,6,837,6783,7,1,2015,07,06,0011199,0,0,51,04,2108,1,VAJL2108.pdf,00085088.tif,ORIGINAL,4711,0474,0,1,2,580,0,,2015-047404
07,9996,9996,821,6,826,6936,5,1,2015,07,22,0471493,0,0,24,01,2205,1,MDJL2205.pdf,00086853.tif,ORIGINAL,4711,0717,0,4,3,488,0,,2015-071701
07,9996,9996,849,6,864,7361,11,1,2015,07,21,0091671,0,1,34,02,2224,1,NJJL2224.pdf,00086824.tif,ORIGINAL,4711,0710,0,2,3,550,0,,2015-071002
07,9996,9996,887,6,912,7508,3,1,2015,07,22,0090385,1,0,34,01,2225,1,NJJL2225.pdf,00086861.tif,ORIGINAL,4711,0719,0,2,3,567,0,,2015-071901
04,9996,9996,902,6,917,7380,11,1,2015,07,11,0010402,0,0,25,05,1102,1,MAJL1102.pdf,00085146.tif,ORIGINAL,4711,0494,0,2,3,496,0,,2015-049405
07,9996,9996,918,6,940,7406,7,1,2015,07,24,0070598,0,0,25,01,2112,1,MAJL2112.pdf,00087167.tif,ORIGINAL,4711,0755,0,3,1,517,0,,2015-075501
04,9996,9996,922,6,938,7380,11,1,2015,07,11,0010402,0,0,25,04,1102,1,MAJL1102.pdf,00085144.tif,ORIGINAL,4711,0494,0,4,3,494,0,,2015-049404
06,9996,9996,926,6,945,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,4,3,562,0,,2015-066205
05,9996,9996,941,6,955,7466,4,1,2015,07,12,1030146,0,0,36,02,1109,1,NYJL1109.pdf,00085859.tif,ORIGINAL,4711,0572,0,3,2,570,0,,2015-057202
04,9996,9996,948,6,962,7380,11,1,2015,07,11,0010402,0,0,25,05,1102,1,MAJL1102.pdf,00085146.tif,ORIGINAL,4711,0494,0,4,3,498,0,,2015-049405
04,9996,9996,972,6,988,7380,11,1,2015,07,11,0010402,0,0,25,05,1102,1,MAJL1102.pdf,00085146.tif,ORIGINAL,4711,0494,0,3,3,497,0,,2015-049405
03,9996,9996,976,6,1023,6783,2,1,2015,07,05,0051599,0,0,10,05,1201,1,DEJL1201.pdf,00084470.tif,ORIGINAL,4711,0384,0,2,2,482,0,,2015-038405
07,9996,9996,995,6,1022,7406,7,1,2015,07,24,0070598,0,0,25,10,2112,1,MAJL2112.pdf,00087185.tif,ORIGINAL,4711,0755,0,1,3,539,0,,2015-075510
04,9996,9996,996,6,1015,7380,11,1,2015,07,11,0010402,0,0,25,10,1102,1,MAJL1102.pdf,00085156.tif,ORIGINAL,4711,0494,0,3,3,511,0,,2015-049410
07,9996,9996,1004,6,1012,7613,3,1,2015,07,25,1030589,1,0,36,02,1103,1,NYJL1103.pdf,00087350.tif,ORIGINAL,4711,0779,0,3,1,577,0,,2015-077902
05,9996,9996,1007,6,1013,6555,6,1,2015,07,11,0473096,0,0,24,02,1104,1,MDJL1104.pdf,00085241.tif,ORIGINAL,4711,0510,0,1,2,484,0,,2015-051002
07,9996,9996,1007,6,1034,6416,6,1,2015,07,19,0251050,0,0,34,04,1110,1,NJJL1110.pdf,00087467.tif,ORIGINAL,4711,0796,0,1,3,540,0,,2015-079604
05,9996,9996,1012,6,1044,7466,4,1,2015,07,12,1030146,0,0,36,02,1109,1,NYJL1109.pdf,00085859.tif,ORIGINAL,4711,0572,0,1,2,568,0,,2015-057202
05,9996,9996,1019,6,1055,7466,4,1,2015,07,12,1030146,0,0,36,02,1109,1,NYJL1109.pdf,00085859.tif,ORIGINAL,4711,0572,0,2,2,569,0,,2015-057202
04,9996,9996,1024,6,1066,7380,11,1,2015,07,11,0010402,0,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4711,0494,0,2,3,503,0,,2015-049409
04,9996,9996,1025,6,1055,7380,11,1,2015,07,11,0010402,0,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4711,0494,0,3,3,504,0,,2015-049409
04,9996,9996,1031,6,1048,7380,11,1,2015,07,11,0010402,0,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4711,0494,0,4,3,505,0,,2015-049409
04,9996,9996,1031,6,1057,7380,11,1,2015,07,11,0010402,1,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4711,0494,0,6,3,507,0,,2015-049409
07,9996,9996,1035,6,1062,7406,7,1,2015,07,24,0070598,0,0,25,01,2112,1,MAJL2112.pdf,00087167.tif,ORIGINAL,4711,0755,0,1,1,515,0,,2015-075501
05,9996,9996,1035,6,1049,7508,11,1,2015,07,12,0090051,0,0,34,01,1107,1,NJJL1107.pdf,00085426.tif,ORIGINAL,4711,0523,2,2,2,557,0,,2015-052301
04,9996,9996,1036,6,1058,7380,11,1,2015,07,11,0010402,1,1,25,09,1102,1,MAJL1102.pdf,00085154.tif,ORIGINAL,4711,0494,0,5,3,506,0,,2015-049409
04,9996,9996,1041,6,1055,7380,11,1,2015,07,11,0010402,0,0,25,05,1102,1,MAJL1102.pdf,00085146.tif,ORIGINAL,4711,0494,0,1,3,495,0,,2015-049405
07,9996,9996,1044,6,1062,7361,11,1,2015,07,21,0091671,1,1,34,02,2224,1,NJJL2224.pdf,00086824.tif,ORIGINAL,4711,0710,0,1,3,549,0,,2015-071002
04,9996,9996,1045,6,1065,7621,3,1,2015,07,11,0110630,0,0,09,08,1106,1,CTJL1106.pdf,00085114.tif,ORIGINAL,4711,0489,0,2,2,477,0,,2015-048908
06,9996,9996,1045,6,1068,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,7,3,565,0,,2015-066205
07,9996,9996,1046,6,1075,7406,7,1,2015,07,24,0070598,0,0,25,07,2112,1,MAJL2112.pdf,00087179.tif,ORIGINAL,4711,0755,0,2,1,531,0,,2015-075507
04,9996,9996,1047,6,1072,7380,11,1,2015,07,11,0010402,0,0,25,11,1102,1,MAJL1102.pdf,00085158.tif,ORIGINAL,4711,0494,0,2,2,514,0,,2015-049411
05,9996,9996,1050,6,1075,7508,11,1,2015,07,12,0090051,0,0,34,01,1107,1,NJJL1107.pdf,00085426.tif,ORIGINAL,4711,0523,2,1,2,556,0,,2015-052301
04,9996,9996,1052,6,1075,7380,11,1,2015,07,11,0010402,0,0,25,10,1102,1,MAJL1102.pdf,00085156.tif,ORIGINAL,4711,0494,0,4,3,512,0,,2015-049410
07,9996,9996,1055,6,1078,7406,7,1,2015,07,24,0070598,1,0,25,03,2112,1,MAJL2112.pdf,00087171.tif,ORIGINAL,4711,0755,0,4,2,520,0,,2015-075503
06,9996,9996,1055,6,1075,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,6,3,564,0,,2015-066205
07,9996,9996,1057,6,1087,7406,7,1,2015,07,24,0070598,0,0,25,01,2112,1,MAJL2112.pdf,00087167.tif,ORIGINAL,4711,0755,0,2,1,516,0,,2015-075501
04,9996,9996,1060,6,1090,7621,3,1,2015,07,11,0110630,0,0,09,08,1106,1,CTJL1106.pdf,00085114.tif,ORIGINAL,4711,0489,0,1,2,476,0,,2015-048908
07,9996,9996,1061,6,1083,7406,7,1,2015,07,24,0070598,0,0,25,04,2112,1,MAJL2112.pdf,00087173.tif,ORIGINAL,4711,0755,0,2,1,522,0,,2015-075504
06,9996,9996,1067,6,1080,7613,3,1,2015,07,18,1030175,0,0,36,05,1101,1,NYJL1101.pdf,00086493.tif,ORIGINAL,4711,0672,0,5,3,575,0,,2015-067205
03,9996,9996,1071,6,1087,6783,2,1,2015,07,05,0051599,0,0,10,05,1201,1,DEJL1201.pdf,00084470.tif,ORIGINAL,4711,0384,0,1,2,481,0,,2015-038405
04,9996,9996,1072,6,1094,7380,11,1,2015,07,11,0010402,0,0,25,10,1102,1,MAJL1102.pdf,00085156.tif,ORIGINAL,4711,0494,0,1,3,509,0,,2015-049410
07,9996,9996,1074,6,1098,7406,7,1,2015,07,24,0070598,0,0,25,09,2112,1,MAJL2112.pdf,00087183.tif,ORIGINAL,4711,0755,0,4,3,537,0,,2015-075509
06,9996,9996,1074,6,1109,7508,3,1,2015,07,18,0090385,0,0,34,05,1202,1,NJJL1202.pdf,00086448.tif,ORIGINAL,4711,0662,0,5,3,563,0,,2015-066205
07,9996,9996,1075,6,1102,7406,7,1,2015,07,24,0070598,0,0,25,05,2112,1,MAJL2112.pdf,00087175.tif,ORIGINAL,4711,0755,0,3,3,526,0,,2015-075505
04,9996,9996,1075,6,1080,7508,3,1,2015,07,05,0090900,0,0,34,03,1102,1,NJJL1102.pdf,00084812.tif,ORIGINAL,4711,0436,0,1,3,555,0,,2015-043603
07,9996,9996,1076,6,1090,7406,7,1,2015,07,24,0070598,0,0,25,04,2112,1,MAJL2112.pdf,00087173.tif,ORIGINAL,4711,0755,0,1,1,521,0,,2015-075504
07,9996,9996,1079,6,1107,7406,7,1,2015,07,24,0070598,0,0,25,06,2112,1,MAJL2112.pdf,00087177.tif,ORIGINAL,4711,0755,0,3,3,529,0,,2015-075506
07,9996,9996,1081,6,1090,7613,3,1,2015,07,25,1030589,0,0,36,02,1103,1,NYJL1103.pdf,00087350.tif,ORIGINAL,4711,0779,0,2,1,576,0,,2015-077902
07,9996,9996,1083,6,1107,7406,7,1,2015,07,24,0070598,0,0,25,04,2112,1,MAJL2112.pdf,00087173.tif,ORIGINAL,4711,0755,0,3,1,523,0,,2015-075504
07,9996,9996,1084,6,1112,7406,7,1,2015,07,24,0070598,0,0,25,07,2112,1,MAJL2112.pdf,00087179.tif,ORIGINAL,4711,0755,0,3,1,532,0,,2015-075507
06,9996,9996,1087,6,1098,7613,3,1,2015,07,18,1030175,0,0,36,05,1101,1,NYJL1101.pdf,00086493.tif,ORIGINAL,4711,0672,0,4,3,574,0,,2015-067205
04,9996,9996,1090,6,1108,7380,11,1,2015,07,11,0010402,0,1,25,10,1102,1,MAJL1102.pdf,00085156.tif,ORIGINAL,4711,0494,0,2,3,510,0,,2015-049410
04,9996,9996,1091,6,1109,6633,1,1,2015,07,02,8100091,0,0,51,03,2102,1,VAJL2102.pdf,00084795.tif,ORIGINAL,4711,0433,0,1,3,579,0,,2015-043303
05,9996,9996,1091,6,1133,7617,1,1,2015,07,11,8100002,0,0,51,08,1201,1,VAJL1201.pdf,00085637.tif,ORIGINAL,4711,0548,0,4,2,583,0,,2015-054808
04,9996,9996,1092,6,1108,7380,11,1,2015,07,11,0010402,1,0,25,03,1102,1,MAJL1102.pdf,00085142.tif,ORIGINAL,4711,0494,0,1,2,492,0,,2015-049403
07,9996,9996,1093,6,1123,7406,7,1,2015,07,24,0070598,0,0,25,07,2112,1,MAJL2112.pdf,00087179.tif,ORIGINAL,4711,0755,0,1,1,530,0,,2015-075507
04,9996,9996,1099,6,1117,7380,11,1,2015,07,11,0010402,0,0,25,04,1102,1,MAJL1102.pdf,00085144.tif,ORIGINAL,4711,0494,0,3,3,493,0,,2015-049404
07,9996,9996,1102,6,1130,7406,7,1,2015,07,24,0070598,0,0,25,06,2112,1,MAJL2112.pdf,00087177.tif,ORIGINAL,4711,0755,0,1,3,527,0,,2015-075506
07,9996,9996,1104,6,1133,7406,7,1,2015,07,24,0070598,1,0,25,03,2112,1,MAJL2112.pdf,00087171.tif,ORIGINAL,4711,0755,0,2,2,518,0,,2015-075503
06,9996,9996,1105,6,1126,7613,3,1,2015,07,18,1030175,0,0,36,05,1101,1,NYJL1101.pdf,00086493.tif,ORIGINAL,4711,0672,0,3,3,573,0,,2015-067205
06,9996,9996,1106,6,1120,7613,3,1,2015,07,18,1030175,0,0,36,04,1101,1,NYJL1101.pdf,00086491.tif,ORIGINAL,4711,0672,0,1,3,572,0,,2015-067204
06,9996,9996,1108,6,1124,7361,11,1,2015,07,17,0091131,0,1,34,07,2117,1,NJJL2117.pdf,00086585.tif,ORIGINAL,4711,0664,0,1,2,548,0,,2015-066407
07,9996,9996,1109,6,1133,7406,7,1,2015,07,24,0070598,0,0,25,05,2112,1,MAJL2112.pdf,00087175.tif,ORIGINAL,4711,0755,0,1,3,524,0,,2015-075505
07,9996,9996,1109,6,1122,7613,3,1,2015,07,25,1030589,0,0,36,03,1103,1,NYJL1103.pdf,00087352.tif,ORIGINAL,4711,0779,0,1,4,578,0,,2015-077903
07,9996,9996,1114,6,1144,7406,7,1,2015,07,24,0070598,0,0,25,06,2112,1,MAJL2112.pdf,00087177.tif,ORIGINAL,4711,0755,0,2,3,528,0,,2015-075506
04,9996,9996,1116,6,1146,7380,11,1,2015,07,11,0010402,0,0,25,08,1102,1,MAJL1102.pdf,00085152.tif,ORIGINAL,4711,0494,0,4,3,502,0,,2015-049408
07,9996,9996,1118,6,1148,7406,7,1,2015,07,24,0070598,0,0,25,05,2112,1,MAJL2112.pdf,00087175.tif,ORIGINAL,4711,0755,0,2,3,525,0,,2015-075505
07,9996,9996,1120,6,1148,7406,7,1,2015,07,24,0070598,0,0,25,08,2112,1,MAJL2112.pdf,00087181.tif,ORIGINAL,4711,0755,0,2,3,534,0,,2015-075508
07,9996,9996,1126,6,1153,7406,7,1,2015,07,24,0070598,0,0,25,08,2112,1,MAJL2112.pdf,00087181.tif,ORIGINAL,4711,0755,0,3,3,535,0,,2015-075508
06,9996,9996,1126,6,1153,7466,4,1,2015,07,19,1030137,0,1,36,05,1112,1,NYJL1112.pdf,00086531.tif,ORIGINAL,4711,0675,0,2,2,571,0,,2015-067505
07,9996,9996,1129,6,1152,7406,7,1,2015,07,24,0070598,1,0,25,03,2112,1,MAJL2112.pdf,00087171.tif,ORIGINAL,4711,0755,0,3,2,519,0,,2015-075503
07,9996,9996,1131,6,1157,7406,7,1,2015,07,24,0070598,0,0,25,09,2112,1,MAJL2112.pdf,00087183.tif,ORIGINAL,4711,0755,0,3,3,536,0,,2015-075509
06,9996,9996,1133,6,1140,6936,5,1,2015,07,19,0471493,0,0,24,10,1117,1,MDJL1117.pdf,00086321.tif,ORIGINAL,4711,0646,0,4,3,487,0,,2015-064610
06,9996,9996,1133,6,1156,7508,3,1,2015,07,18,0090900,0,0,34,03,1202,1,NJJL1202.pdf,00086444.tif,ORIGINAL,4711,0662,0,3,3,559,0,,2015-066203
07,9996,9996,1134,6,1162,7406,7,1,2015,07,24,0070598,0,0,25,08,2112,1,MAJL2112.pdf,00087181.tif,ORIGINAL,4711,0755,0,1,3,533,0,,2015-075508
04,9996,9996,1135,6,1152,7380,11,1,2015,07,11,0010402,0,0,25,08,1102,1,MAJL1102.pdf,00085152.tif,ORIGINAL,4711,0494,0,2,3,500,0,,2015-049408
07,9996,9996,1154,6,1184,7406,7,1,2015,07,24,0070598,0,0,25,09,2112,1,MAJL2112.pdf,00087183.tif,ORIGINAL,4711,0755,0,5,3,538,0,,2015-075509
06,9996,9996,1178,6,1232,7370,11,1,2015,07,18,0091131,0,1,34,25,1108,1,NJJL1108.pdf,00086407.tif,ORIGINAL,4711,0656,0,1,2,554,0,,2015-065625
06,9996,9996,1180,6,1190,7370,11,1,2015,07,18,0091131,0,0,34,10,1108,1,NJJL1108.pdf,00086379.tif,ORIGINAL,4711,0656,0,1,2,553,0,,2015-065610
04,9996,9996,1194,6,1218,7380,11,1,2015,07,11,0010402,0,0,25,08,1102,1,MAJL1102.pdf,00085152.tif,ORIGINAL,4711,0494,0,3,3,501,0,,2015-049408
