state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
CR,CT/RI,September,3840,Spanish mackerel,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4701,albacore,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,187.6377551,11530.983132,0.5857142857,4.680952381,2003,0,0,0,0,,,,,32.035714286,1026.2869898,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3541,bigeye thresher,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4691,bigeye tuna,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,5293,blackfin tuna,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,2171,blue marlin,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4931,blue shark,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,77.801020408,2325.7437228,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4671,bluefin tuna - large,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4679,bluefin tuna - large medium,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4678,bluefin tuna - large school,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,54.918367347,992.66004289,0.1714285714,0.4049689441,2003,0,0,0,0,,,,,22.882653061,523.61581112,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4677,bluefin tuna - school,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,151.0255102,4917.8804745,0.4714285714,0.948447205,2003,0,0,0,0,,,,,196.79081633,18208.973761,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4676,bluefin tuna - small medium,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,32.035714286,422.82664776,0.1,0.2072463768,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4673,bluefin tuna - young school,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,1050,dolphin,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,425.61734694,49027.808778,1.3285714286,15.673084886,2003,0,0,0,0,,,,,128.14285714,10137.504746,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4841,dusky shark,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,0030,greater amberjack,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,9.1530612245,83.778529779,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4951,hammerhead sharks,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,1940,king mackerel,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,4681,little tunny,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,9.1530612245,48.280862601,0.0285714286,0.0281573499,2003,0,0,0,0,,,,,109.83673469,3580.1658326,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3581,longfin mako,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,September,3571,mako sharks,9,6,2,0,69,195,278.571429,12718,,,1,70,0.5857142857,3.3714285714,0.9714285714,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0.0285714286,0.5285714286,0,0,0,0,0,0,0,0,0,0,1.3285714286,0,0.4714285714,0.1714285714,0.1,0,0,4.680952381,28.439751553,6.8977225673,0,0,0,0,0,0,0,0,0.0281573499,0,0,0,0.0281573499,3.6151138716,0,0,0,0,0,0,0,0,0,0,15.673084886,0,0.948447205,0.4049689441,0.2072463768,0,0,69,60,9,0.8695652174,0.0016437906,1.15,0.0012612204,320.35714286,16901.832744,187.6377551,1080.0612245,311.20408163,0,0,0,0,0,0,0,0,9.1530612245,0,0,0,9.1530612245,169.33163265,0,0,0,0,0,0,0,0,0,0,425.61734694,0,151.0255102,54.918367347,32.035714286,0,0,11530.983132,226944.4961,24397.241714,0,0,0,0,0,0,0,0,48.280862601,0,0,0,48.280862601,9149.4848689,0,0,0,0,0,0,0,0,0,0,49027.808778,0,4917.8804745,992.66004289,422.82664776,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
