mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
June,4671,bluefin tuna - large,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4673,bluefin tuna - young school,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4676,bluefin tuna - small medium,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4677,bluefin tuna - school,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4678,bluefin tuna - large school,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4679,bluefin tuna - large medium,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4681,little tunny,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0
June,4691,bigeye tuna,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45529297,297.93633446,0.0571428571,0.0554621849,0,0,0,0,0,0
June,4701,albacore,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4711,yellowfin tuna,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577.3663965,132103.34375,3.6857142857,13.692436975,24.45529297,297.93633446,0,0,36.682939454,445.26298771
June,4720,wahoo,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4801,white shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4811,porbeagle shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4821,sandbar shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4841,dusky shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4911,tiger shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4931,blue shark,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4951,hammerhead sharks,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,5293,blackfin tuna,VA,1,6,2,337.186615,1903.679537,905,,,1,2020,VA,35,0.5142857143,0,0,0.0571428571,0,0.1142857143,3.6857142857,0.0571428571,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,0.3428571429,0,0,0,0,0,0,0,0,9.2571428571,0,0,0.1142857143,0,0.4571428571,13.692436975,0.0554621849,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714286,0,0,0,0,0,0,0,0,0,0,2.8789915966,0,0,0,0,0,0,0,0,33,26,7,0.7878787879,0.0050644183,1.2692307692,0.0135536385,427.96762697,4581.9029703,220.09763673,48442.969692,0,0,0,0,24.45529297,598.06135423,0,0,48.910585939,2392.2454169,1577.3663965,132103.34375,24.45529297,297.93633446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.227646485,149.51533856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.73175782,15227.583337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,0030,greater amberjack,VA,2,6,2,82.225000,876.398839,83,,,1,2020,VA,28,0.25,0,0,1.7857142857,0.0357142857,0.3214285714,4.7857142857,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,1.75,0,0,89.285714286,0.0357142857,0.9669312169,15.878306878,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0.8042328042,0,0,0,0,0,0,0,0,28,24,4,0.8571428571,0.0043731778,1.1666666667,0.0084019204,95.929166667,1242.3177338,23.982291667,575.15031359,0,0,0,0,171.30208333,29344.403754,3.4260416667,11.737761502,30.834375,403.2394505,459.08958333,32966.904428,3.4260416667,11.737761502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8520833333,46.951046007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.408333333,330.04809677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,0330,Atlantic bonito,VA,2,6,2,82.225000,876.398839,83,,,1,2020,VA,28,0.25,0,0,1.7857142857,0.0357142857,0.3214285714,4.7857142857,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,1.75,0,0,89.285714286,0.0357142857,0.9669312169,15.878306878,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0.8042328042,0,0,0,0,0,0,0,0,28,24,4,0.8571428571,0.0043731778,1.1666666667,0.0084019204,95.929166667,1242.3177338,23.982291667,575.15031359,0,0,0,0,171.30208333,29344.403754,3.4260416667,11.737761502,30.834375,403.2394505,459.08958333,32966.904428,3.4260416667,11.737761502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8520833333,46.951046007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.408333333,330.04809677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,1050,dolphin,VA,2,6,2,82.225000,876.398839,83,,,1,2020,VA,28,0.25,0,0,1.7857142857,0.0357142857,0.3214285714,4.7857142857,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.0714285714,0,0,0,0,0,0,0,0,0,0,0,0.2857142857,0,0,0,0,0,0,0,0,1.75,0,0,89.285714286,0.0357142857,0.9669312169,15.878306878,0.0357142857,0,0,0,0,0,0,0,0,0,0,0,0.1428571429,0,0,0,0,0,0,0,0,0,0,0,0.8042328042,0,0,0,0,0,0,0,0,28,24,4,0.8571428571,0.0043731778,1.1666666667,0.0084019204,95.929166667,1242.3177338,23.982291667,575.15031359,0,0,0,0,171.30208333,29344.403754,3.4260416667,11.737761502,30.834375,403.2394505,459.08958333,32966.904428,3.4260416667,11.737761502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8520833333,46.951046007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.408333333,330.04809677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.408333333,330.04809677,0.2857142857,0.8042328042,0,0,0,0,0,0
