mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
September,4670,bluefin tuna - UNC,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4671,bluefin tuna - large,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,334.83461392,10218.309173,0.0839694656,0.077510276,0,0,0,0,0,0
September,4673,bluefin tuna - young school,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4676,bluefin tuna - small medium,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,91.318531068,2781.1154162,0.0229007634,0.0225484439,334.83461392,17628.920773,0,0,0,0
September,4677,bluefin tuna - school,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,30.439510356,926.56379072,0.0076335878,0.0076335878,0,0,0,0,0,0
September,4678,bluefin tuna - large school,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,152.19755178,6490.2186672,0.0381679389,0.0523781562,152.19755178,10195.524467,0,0,0,0
September,4679,bluefin tuna - large medium,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,152.19755178,4637.5657672,0.0381679389,0.0369935408,0,0,0,0,0,0
September,4681,little tunny,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,121.75804142,14825.020651,0.0305343511,0.1221374046,0,0,0,0,30.439510356,926.56379072
September,4691,bigeye tuna,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4701,albacore,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4711,yellowfin tuna,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4720,wahoo,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4801,white shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0
September,4811,porbeagle shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4821,sandbar shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4841,dusky shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4911,tiger shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,4931,blue shark,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,517.47167605,69543.075209,0,0,0,0
September,4951,hammerhead sharks,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,5293,blackfin tuna,MA,1,9,7,3221.961292,62109,3050,,,1,2015,MA,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.0305343511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0381679389,0.0229007634,0.0381679389,0.0839694656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0,0,0,0.1221374046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076335878,0.0523781562,0.0225484439,0.0369935408,0.077510276,0,0,125,101,24,0.808,0.001241088,1.2376237624,0.0029352525,3987.5758566,125421.76834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,0,0,0,0,0,0,121.75804142,14825.020651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.439510356,926.56379072,152.19755178,6490.2186672,91.318531068,2781.1154162,152.19755178,4637.5657672,334.83461392,10218.309173,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,0030,greater amberjack,MA,2,9,7,1117.518674,39027,905,,,1,2015,MA,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297029703,0.0396039604,0.1089108911,0.0198019802,0.1089108911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491089109,0.0384158416,0.138019802,0.0196039604,0.118019802,0,0,98,87,11,0.887755102,0.0010167957,1.1264367816,0.0016539232,1258.8141387,51521.166713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.390518971,790.88581226,49.854025294,663.92854811,137.09856956,2706.1427141,24.927012647,317.77341119,137.09856956,2402.5601658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,0330,Atlantic bonito,MA,2,9,7,1117.518674,39027,905,,,1,2015,MA,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297029703,0.0396039604,0.1089108911,0.0198019802,0.1089108911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491089109,0.0384158416,0.138019802,0.0196039604,0.118019802,0,0,98,87,11,0.887755102,0.0010167957,1.1264367816,0.0016539232,1258.8141387,51521.166713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.390518971,790.88581226,49.854025294,663.92854811,137.09856956,2706.1427141,24.927012647,317.77341119,137.09856956,2402.5601658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
September,1050,dolphin,MA,2,9,7,1117.518674,39027,905,,,1,2015,MA,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0297029703,0.0396039604,0.1089108911,0.0198019802,0.1089108911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099009901,0,0,0,0.0099009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491089109,0.0384158416,0.138019802,0.0196039604,0.118019802,0,0,98,87,11,0.887755102,0.0010167957,1.1264367816,0.0016539232,1258.8141387,51521.166713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,12.463506324,155.33898988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.390518971,790.88581226,49.854025294,663.92854811,137.09856956,2706.1427141,24.927012647,317.77341119,137.09856956,2402.5601658,0,0,0,0,0,0,0,0,0,0,0,0,0,0
