tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
30,9996,9996,595,6,627,6936,3,1,2014,08,02,0470853,0,0,24,03,1204,1,MDAU1204.pdf,00075681.tif,ORIGINAL,4661,3018,0,2,3,290,0,,2014-301803
34,9996,9996,2096,6,2184,7531,1,1,2014,08,26,0150020,0,1,33,01,2211,1,NHAU2211.pdf,00078076.tif,REVISED,4671,3405,0,1,1,295,0,,2014-340501
34,9996,9996,2102,6,2232,6634,8,1,2014,08,31,0230218,0,0,25,02,1147,1,MAAU1147.pdf,00078402.tif,ORIGINAL,4671,3465,0,1,1,293,0,,2014-346502
32,9996,9996,2133,6,2201,7416,12,1,2014,08,15,0190820,0,0,25,07,2232,1,MAAU2232.pdf,00077582.tif,ORIGINAL,4671,3298,0,1,3,294,0,,2014-329807
34,9996,9996,2846,6,3032,6634,8,1,2014,08,31,0230218,0,0,25,01,1147,1,MAAU1147.pdf,00078400.tif,ORIGINAL,4671,3465,0,1,1,292,1,LENGTH;CURVE;,2014-346501
33,9996,9996,9997,6,1524,7534,2,1,2014,08,21,0150099,0,1,33,02,2213,1,NHAU2213.pdf,00077703.tif,ORIGINAL,4676,3325,0,1,3,296,1,LENGTH;,2014-332502
33,9996,9996,838,6,850,7380,11,1,2014,08,22,0010402,0,1,25,01,2216,1,MAAU2216.pdf,00077895.tif,ORIGINAL,4677,3367,0,1,2,297,0,,2014-336701
31,9996,9996,871,6,893,6416,6,1,2014,08,10,0251808,0,0,34,06,1204,1,NJAU1204.pdf,00076594.tif,ORIGINAL,4677,3199,0,1,2,298,0,,2014-319906
34,9996,9996,874,6,893,6416,6,1,2014,08,16,0251050,0,0,34,01,1216,1,NJAU1216.pdf,00078111.tif,ORIGINAL,4677,3409,0,1,3,299,0,,2014-340901
34,9996,9996,887,6,903,6416,6,1,2014,08,16,0251050,0,0,34,01,1216,1,NJAU1216.pdf,00078111.tif,ORIGINAL,4677,3409,0,2,3,300,0,,2014-340901
32,9996,9996,1081,6,1118,7361,2,1,2014,08,16,0011063,0,1,34,03,1222,1,NJAU1222.pdf,00077276.tif,ORIGINAL,4677,3263,0,1,3,301,0,,2014-326303
31,9996,9996,9997,6,888,7520,12,3,2014,08,01,0090019,0,0,44,01,2218,1,RIAU2218.pdf,00076844.tif,ORIGINAL,4677,3159,2,2,2,302,1,LENGTH;,2014-315901
34,9996,9996,1178,6,1199,7519,3,1,2014,08,19,1030175,0,0,36,01,2127,1,NYAU2127.pdf,00078127.tif,ORIGINAL,4678,3415,0,1,2,304,0,,2014-341501
31,9996,9996,1220,6,1228,7497,10,1,2014,08,08,0010710,0,1,25,03,2217,1,MAAU2217.pdf,00076604.tif,ORIGINAL,4678,3120,0,1,2,303,0,,2014-312003
33,9996,9996,399,6,9996,6783,2,1,2014,08,22,0051599,0,0,10,01,2213,1,DEAU2213.pdf,00077774.tif,ORIGINAL,4681,3336,0,3,2,307,0,,2014-333601
33,9996,9996,408,6,9996,6783,2,3,2014,08,21,0051599,0,0,10,02,2103,1,DEAU2103.pdf,00077766.tif,ORIGINAL,4681,3334,0,2,2,306,0,,2014-333402
33,9996,9996,421,6,9996,6783,2,3,2014,08,21,0051599,0,0,10,02,2103,1,DEAU2103.pdf,00077766.tif,ORIGINAL,4681,3334,0,1,2,305,0,,2014-333402
32,9996,9996,585,6,9996,7421,3,1,2014,08,18,8100088,0,1,51,01,2204,1,VAAU2204.pdf,00077384.tif,ORIGINAL,4681,3274,0,3,3,320,0,,2014-327401
32,9996,9996,661,6,9996,6783,8,1,2014,08,09,0010039,0,0,51,02,1117,1,VAAU1117.pdf,00077078.tif,ORIGINAL,4681,3227,0,2,2,317,0,,2014-322702
32,9996,9996,661,6,9996,7421,3,1,2014,08,18,8100088,0,1,51,01,2204,1,VAAU2204.pdf,00077384.tif,ORIGINAL,4681,3274,0,2,3,319,0,,2014-327401
34,9996,9996,673,6,9996,6416,6,1,2014,08,22,0251050,1,0,34,02,2136,1,NJAU2136.pdf,00078100.tif,ORIGINAL,4681,3410,0,3,2,309,0,,2014-341002
32,9996,9996,679,6,9996,6783,8,1,2014,08,09,0010039,0,0,51,02,1117,1,VAAU1117.pdf,00077078.tif,ORIGINAL,4681,3227,0,1,2,316,0,,2014-322702
32,9996,9996,705,6,9996,7421,3,1,2014,08,18,8100088,0,1,51,01,2204,1,VAAU2204.pdf,00077384.tif,ORIGINAL,4681,3274,0,1,3,318,0,,2014-327401
34,9996,9996,727,6,9996,6416,6,1,2014,08,22,0251050,0,0,34,01,2136,1,NJAU2136.pdf,00078098.tif,ORIGINAL,4681,3410,0,7,3,308,0,,2014-341001
31,9996,9996,728,6,9996,6778,7,1,2014,08,09,0011199,0,1,51,02,1110,1,VAAU1110.pdf,00076858.tif,ORIGINAL,4681,3162,0,2,3,315,0,,2014-316202
30,9996,9996,740,6,9996,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4681,3042,0,4,3,312,0,,2014-304201
30,9996,9996,752,6,9996,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4681,3042,0,6,3,314,0,,2014-304201
30,9996,9996,754,6,9996,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4681,3042,0,5,3,313,0,,2014-304201
30,9996,9996,762,6,9996,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4681,3042,0,2,3,310,0,,2014-304201
30,9996,9996,770,6,9996,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4681,3042,0,3,3,311,0,,2014-304201
33,9996,9996,1316,6,1336,7510,3,1,2014,08,21,1030589,0,1,36,03,2118,1,NYAU2118.pdf,00077738.tif,ORIGINAL,4691,3328,0,3,3,342,0,,2014-332803
31,9996,9996,1322,6,1368,7466,4,1,2014,08,10,1030085,0,0,36,02,1111,1,NYAU1111.pdf,00076675.tif,ORIGINAL,4691,3177,0,1,8,333,0,,2014-317702
34,9996,9996,1331,6,1357,6416,6,1,2014,08,16,0251808,0,0,34,03,1216,1,NJAU1216.pdf,00078115.tif,ORIGINAL,4691,3409,0,1,3,323,0,,2014-340903
33,9996,9996,1345,6,1493,7510,3,1,2014,08,21,1030589,0,1,36,02,2118,1,NYAU2118.pdf,00077736.tif,ORIGINAL,4691,3328,0,3,2,339,0,,2014-332802
33,9996,9996,1345,6,1366,7510,3,1,2014,08,21,1030589,0,0,36,03,2118,1,NYAU2118.pdf,00077738.tif,ORIGINAL,4691,3328,0,1,3,340,0,,2014-332803
35,9996,9996,1353,6,1387,6416,6,1,2014,08,27,0251808,0,0,34,06,2101,1,NJAU2101.pdf,00078750.tif,ORIGINAL,4691,3528,0,1,3,331,0,,2014-352806
34,9996,9996,1361,6,1394,6416,6,1,2014,08,16,0251808,0,0,34,03,1216,1,NJAU1216.pdf,00078115.tif,ORIGINAL,4691,3409,0,2,3,324,0,,2014-340903
35,9996,9996,1372,6,1405,6416,6,1,2014,08,27,0251808,0,0,34,02,2101,1,NJAU2101.pdf,00078742.tif,ORIGINAL,4691,3528,0,1,3,327,0,,2014-352802
35,9996,9996,1403,6,1439,6416,6,1,2014,08,27,0251808,0,0,34,04,2101,1,NJAU2101.pdf,00078746.tif,ORIGINAL,4691,3528,0,2,2,328,0,,2014-352804
31,9996,9996,1405,6,1451,7466,4,1,2014,08,10,1030085,0,0,36,02,1111,1,NYAU1111.pdf,00076675.tif,ORIGINAL,4691,3177,0,2,8,334,0,,2014-317702
33,9996,9996,1406,6,1443,7510,3,1,2014,08,21,1030589,0,0,36,03,2118,1,NYAU2118.pdf,00077738.tif,ORIGINAL,4691,3328,0,2,3,341,0,,2014-332803
35,9996,9996,1408,6,1447,6416,6,1,2014,08,27,0251808,0,0,34,05,2101,1,NJAU2101.pdf,00078748.tif,ORIGINAL,4691,3528,0,1,2,329,0,,2014-352805
32,9996,9996,1459,6,1477,6447,2,1,2014,08,18,0051599,0,0,10,01,2202,1,DEAU2202.pdf,00077137.tif,ORIGINAL,4691,3237,0,1,2,321,0,,2014-323701
34,9996,9996,1468,6,1569,7506,6,1,2014,08,28,0251050,0,0,34,01,2128,1,NJAU2128.pdf,00078315.tif,ORIGINAL,4691,3442,0,1,3,332,0,,2014-344201
34,9996,9996,1480,6,1504,7519,3,1,2014,08,19,1030589,0,0,36,11,2127,1,NYAU2127.pdf,00078147.tif,ORIGINAL,4691,3415,0,4,2,348,0,,2014-341511
34,9996,9996,1503,6,1523,7519,3,1,2014,08,19,1030589,0,0,36,11,2127,1,NYAU2127.pdf,00078147.tif,ORIGINAL,4691,3415,0,1,2,345,0,,2014-341511
33,9996,9996,1514,6,1541,6783,2,1,2014,08,22,0051599,0,0,10,03,2213,1,DEAU2213.pdf,00077778.tif,ORIGINAL,4691,3336,0,1,2,322,0,,2014-333603
33,9996,9996,1524,6,1573,7510,3,1,2014,08,20,1030175,0,0,36,01,2117,1,NYAU2117.pdf,00077602.tif,ORIGINAL,4691,3311,0,1,2,335,0,,2014-331101
34,9996,9996,1536,6,1569,7519,3,1,2014,08,19,1030589,0,0,36,11,2127,1,NYAU2127.pdf,00078147.tif,ORIGINAL,4691,3415,0,2,2,346,0,,2014-341511
34,9996,9996,1554,6,1587,7519,3,1,2014,08,19,1030589,0,0,36,11,2127,1,NYAU2127.pdf,00078147.tif,ORIGINAL,4691,3415,0,3,2,347,0,,2014-341511
33,9996,9996,1575,6,1593,7510,3,1,2014,08,21,1030589,0,0,36,05,2118,1,NYAU2118.pdf,00077742.tif,ORIGINAL,4691,3328,0,1,2,343,0,,2014-332805
35,9996,9996,1603,6,1647,6416,6,1,2014,08,27,0251808,0,0,34,05,2101,1,NJAU2101.pdf,00078748.tif,ORIGINAL,4691,3528,0,2,2,330,0,,2014-352805
33,9996,9996,1621,6,1632,7510,3,1,2014,08,21,1030589,1,1,36,02,2118,1,NYAU2118.pdf,00077736.tif,ORIGINAL,4691,3328,0,1,2,337,0,,2014-332802
34,9996,9996,1633,6,1672,6416,6,1,2014,08,16,0251808,0,0,34,03,1216,1,NJAU1216.pdf,00078115.tif,ORIGINAL,4691,3409,0,3,3,325,0,,2014-340903
33,9996,9996,1654,6,1712,7510,3,1,2014,08,20,1030589,0,0,36,04,2117,1,NYAU2117.pdf,00077608.tif,ORIGINAL,4691,3311,0,1,2,336,0,,2014-331104
34,9996,9996,1711,6,1764,6416,6,1,2014,08,16,0251808,0,0,34,03,1216,1,NJAU1216.pdf,00078115.tif,ORIGINAL,4691,3409,0,4,3,326,0,,2014-340903
33,9996,9996,1729,6,1745,7510,3,1,2014,08,21,1030589,0,1,36,02,2118,1,NYAU2118.pdf,00077736.tif,ORIGINAL,4691,3328,0,2,2,338,0,,2014-332802
35,9996,9996,9997,6,1550,7513,5,1,2014,08,30,1030133,0,0,36,01,1216,1,NYAU1216.pdf,00078709.tif,ORIGINAL,4691,3523,0,1,2,344,1,LENGTH;,2014-352301
31,9996,9996,9997,6,1650,7520,15,1,2014,08,05,0090452,0,0,44,09,2101,1,RIAU2101.pdf,00076539.tif,ORIGINAL,4691,3183,2,1,3,349,1,LENGTH;,2014-318309
31,9996,9996,9997,6,1650,7520,15,1,2014,08,05,0090452,0,0,44,10,2101,1,RIAU2101.pdf,00076541.tif,ORIGINAL,4691,3183,2,1,1,350,1,LENGTH;,2014-318310
31,9996,9996,660,6,673,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4701,3151,0,7,2,391,1,LENGTH;,2014-315101
31,9996,9996,738,6,771,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4701,3151,0,6,2,390,1,LENGTH;,2014-315101
33,9996,9996,843,6,913,7510,3,1,2014,08,20,1030589,0,0,36,03,2117,1,NYAU2117.pdf,00077606.tif,ORIGINAL,4701,3311,0,4,2,380,0,,2014-331103
31,9996,9996,853,6,870,7466,4,1,2014,08,09,1030135,0,0,36,05,1102,1,NYAU1102.pdf,00077101.tif,ORIGINAL,4701,3176,0,2,2,361,0,,2014-317605
33,9996,9996,861,6,893,7510,3,1,2014,08,20,1030589,0,0,36,04,2117,1,NYAU2117.pdf,00077608.tif,ORIGINAL,4701,3311,0,2,2,381,0,,2014-331104
32,9996,9996,865,6,885,7510,3,1,2014,08,16,1030589,0,0,36,06,1105,1,NYAU1105.pdf,00077648.tif,ORIGINAL,4701,3279,0,1,2,372,0,,2014-327906
31,9996,9996,865,6,871,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4701,3151,0,5,2,389,0,,2014-315101
31,9996,9996,870,6,890,7466,4,1,2014,08,09,1030135,0,0,36,05,1102,1,NYAU1102.pdf,00077101.tif,ORIGINAL,4701,3176,0,1,2,360,0,,2014-317605
31,9996,9996,880,6,897,7466,4,1,2014,08,10,1030085,0,0,36,01,1111,1,NYAU1111.pdf,00076673.tif,ORIGINAL,4701,3177,0,1,2,363,0,,2014-317701
32,9996,9996,883,6,903,7510,3,1,2014,08,16,1030589,0,0,36,06,1105,1,NYAU1105.pdf,00077648.tif,ORIGINAL,4701,3279,0,6,2,376,0,,2014-327906
35,9996,9996,884,6,911,6416,6,1,2014,08,27,0251808,0,0,34,01,2101,1,NJAU2101.pdf,00078740.tif,ORIGINAL,4701,3528,0,1,2,351,0,,2014-352801
31,9996,9996,885,6,921,7466,4,1,2014,08,10,1030085,0,0,36,01,1111,1,NYAU1111.pdf,00076673.tif,ORIGINAL,4701,3177,0,9,2,365,0,,2014-317701
34,9996,9996,886,6,896,7519,3,1,2014,08,19,1030589,0,0,36,08,2127,1,NYAU2127.pdf,00078141.tif,ORIGINAL,4701,3415,0,1,2,393,0,,2014-341508
31,9996,9996,889,6,918,7466,4,1,2014,08,09,1030134,0,0,36,06,1102,1,NYAU1102.pdf,00077103.tif,ORIGINAL,4701,3176,0,3,2,362,0,,2014-317606
32,9996,9996,890,6,910,7510,3,1,2014,08,16,1030589,0,0,36,02,1105,1,NYAU1105.pdf,00077640.tif,ORIGINAL,4701,3279,0,1,2,368,0,,2014-327902
33,9996,9996,890,6,899,7510,3,1,2014,08,20,1030589,0,0,36,03,2117,1,NYAU2117.pdf,00077606.tif,ORIGINAL,4701,3311,0,1,2,377,0,,2014-331103
34,9996,9996,896,6,903,7519,3,1,2014,08,19,1030589,0,0,36,04,2127,1,NYAU2127.pdf,00078133.tif,ORIGINAL,4701,3415,0,1,3,392,0,,2014-341504
31,9996,9996,900,6,929,7466,4,1,2014,08,09,1030085,0,1,36,03,1102,1,NYAU1102.pdf,00077097.tif,ORIGINAL,4701,3176,0,2,1,359,0,,2014-317603
32,9996,9996,900,6,939,7510,3,1,2014,08,16,1030589,0,0,36,06,1105,1,NYAU1105.pdf,00077648.tif,ORIGINAL,4701,3279,0,2,2,373,0,,2014-327906
33,9996,9996,900,6,915,7510,3,1,2014,08,20,1030589,0,0,36,03,2117,1,NYAU2117.pdf,00077606.tif,ORIGINAL,4701,3311,0,3,2,379,0,,2014-331103
33,9996,9996,901,6,910,7510,3,1,2014,08,20,1030589,0,0,36,03,2117,1,NYAU2117.pdf,00077606.tif,ORIGINAL,4701,3311,0,2,2,378,0,,2014-331103
34,9996,9996,901,6,909,7510,3,1,2014,08,27,1030589,0,1,36,02,2226,1,NYAU2226.pdf,00078340.tif,ORIGINAL,4701,3448,0,3,1,387,0,,2014-344802
35,9996,9996,903,6,929,6416,6,1,2014,08,27,0251808,0,0,34,01,2101,1,NJAU2101.pdf,00078740.tif,ORIGINAL,4701,3528,0,2,2,352,0,,2014-352801
31,9996,9996,906,6,920,7466,4,1,2014,08,09,1030146,0,0,36,01,1102,1,NYAU1102.pdf,00077093.tif,ORIGINAL,4701,3176,0,2,2,358,0,,2014-317601
33,9996,9996,906,6,913,7510,3,1,2014,08,20,1030589,0,0,36,05,2117,1,NYAU2117.pdf,00077610.tif,ORIGINAL,4701,3311,0,1,2,384,0,,2014-331105
31,9996,9996,911,6,954,7466,4,1,2014,08,10,1030085,0,0,36,01,1111,1,NYAU1111.pdf,00076673.tif,ORIGINAL,4701,3177,0,10,2,366,0,,2014-317701
33,9996,9996,911,6,946,7510,3,1,2014,08,20,1030589,0,0,36,05,2117,1,NYAU2117.pdf,00077610.tif,ORIGINAL,4701,3311,0,2,2,385,0,,2014-331105
31,9996,9996,915,6,947,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4701,3151,0,4,2,388,0,,2014-315101
35,9996,9996,921,6,941,6416,6,1,2014,08,27,0251808,0,0,34,04,2101,1,NJAU2101.pdf,00078746.tif,ORIGINAL,4701,3528,0,1,2,355,0,,2014-352804
33,9996,9996,921,6,935,7466,5,1,2014,08,22,1030037,0,0,36,03,2108,1,NYAU2108.pdf,00078019.tif,ORIGINAL,4701,3394,0,2,1,367,0,,2014-339403
32,9996,9996,921,6,931,7510,3,1,2014,08,16,1030589,0,1,36,05,1105,1,NYAU1105.pdf,00077646.tif,ORIGINAL,4701,3279,0,2,2,371,0,,2014-327905
32,9996,9996,923,6,939,7510,3,1,2014,08,16,1030589,0,1,36,06,1105,1,NYAU1105.pdf,00077648.tif,ORIGINAL,4701,3279,0,3,2,374,0,,2014-327906
32,9996,9996,923,6,932,7510,3,1,2014,08,16,1030589,0,0,36,06,1105,1,NYAU1105.pdf,00077648.tif,ORIGINAL,4701,3279,0,4,2,375,0,,2014-327906
33,9996,9996,923,6,943,7510,3,1,2014,08,20,1030589,0,0,36,04,2117,1,NYAU2117.pdf,00077608.tif,ORIGINAL,4701,3311,0,4,2,382,0,,2014-331104
33,9996,9996,923,6,932,7510,3,1,2014,08,20,1030589,0,0,36,05,2117,1,NYAU2117.pdf,00077610.tif,ORIGINAL,4701,3311,0,3,2,386,0,,2014-331105
31,9996,9996,928,6,932,7466,4,1,2014,08,09,1030146,0,0,36,01,1102,1,NYAU1102.pdf,00077093.tif,ORIGINAL,4701,3176,0,1,2,357,0,,2014-317601
32,9996,9996,930,6,950,7510,3,1,2014,08,16,1030589,0,1,36,04,1105,1,NYAU1105.pdf,00077644.tif,ORIGINAL,4701,3279,0,1,3,369,0,,2014-327904
35,9996,9996,932,6,957,6416,6,1,2014,08,27,0251808,0,0,34,03,2101,1,NJAU2101.pdf,00078744.tif,ORIGINAL,4701,3528,0,2,2,354,0,,2014-352803
33,9996,9996,966,6,985,7510,3,1,2014,08,20,1030589,0,0,36,04,2117,1,NYAU2117.pdf,00077608.tif,ORIGINAL,4701,3311,0,5,2,383,0,,2014-331104
31,9996,9996,981,6,1014,7466,4,1,2014,08,10,1030085,0,0,36,01,1111,1,NYAU1111.pdf,00076673.tif,ORIGINAL,4701,3177,0,2,2,364,0,,2014-317701
35,9996,9996,983,6,1005,6416,6,1,2014,08,27,0251808,0,1,34,09,2101,1,NJAU2101.pdf,00078813.tif,ORIGINAL,4701,3528,0,2,2,356,0,,2014-352809
35,9996,9996,1017,6,1034,6416,6,1,2014,08,27,0251808,0,0,34,03,2101,1,NJAU2101.pdf,00078744.tif,ORIGINAL,4701,3528,0,1,2,353,0,,2014-352803
32,9996,9996,9997,6,924,7510,3,1,2014,08,16,1030589,0,1,36,04,1105,1,NYAU1105.pdf,00077644.tif,ORIGINAL,4701,3279,0,2,3,370,1,LENGTH;,2014-327904
31,9996,9996,9997,6,921,7520,15,1,2014,08,05,0090452,0,0,44,03,2101,1,RIAU2101.pdf,00076527.tif,ORIGINAL,4701,3183,0,1,2,394,1,LENGTH;,2014-318303
31,9996,9996,9997,6,915,7520,15,1,2014,08,05,0090452,0,0,44,03,2101,1,RIAU2101.pdf,00076527.tif,ORIGINAL,4701,3183,0,2,2,395,1,LENGTH;,2014-318303
31,9996,9996,9997,6,871,7520,15,1,2014,08,05,0090452,0,0,44,04,2101,1,RIAU2101.pdf,00076529.tif,ORIGINAL,4701,3183,0,2,2,396,1,LENGTH;,2014-318304
31,9996,9996,9997,6,354,7520,15,1,2014,08,05,0090452,0,0,44,05,2101,1,RIAU2101.pdf,00076531.tif,ORIGINAL,4701,3183,0,2,2,397,1,LENGTH;,2014-318305
31,9996,9996,9997,6,890,7520,15,1,2014,08,05,0090452,0,0,44,08,2101,1,RIAU2101.pdf,00076537.tif,ORIGINAL,4701,3183,0,1,8,398,1,LENGTH;,2014-318308
31,9996,9996,9997,6,1135,7520,15,1,2014,08,05,0090452,0,0,44,13,2101,1,RIAU2101.pdf,00076547.tif,ORIGINAL,4701,3183,0,1,2,399,1,LENGTH;,2014-318313
31,9996,9996,665,6,673,6936,5,1,2014,08,11,0471493,0,0,24,04,2201,1,MDAU2201.pdf,00076614.tif,ORIGINAL,4711,3129,0,2,3,430,0,,2014-312904
31,9996,9996,668,6,679,6936,5,1,2014,08,11,0471493,0,0,24,04,2201,1,MDAU2201.pdf,00076614.tif,ORIGINAL,4711,3129,0,3,3,431,0,,2014-312904
31,9996,9996,678,6,690,6936,5,1,2014,08,09,0471493,0,0,24,04,1202,1,MDAU1202.pdf,00076232.tif,ORIGINAL,4711,3124,0,2,3,413,0,,2014-312404
31,9996,9996,680,6,689,6936,5,1,2014,08,09,0471493,0,0,24,04,1202,1,MDAU1202.pdf,00076232.tif,ORIGINAL,4711,3124,0,1,3,412,0,,2014-312404
31,9996,9996,685,6,692,6936,5,1,2014,08,10,0471493,0,0,24,05,1208,1,MDAU1208.pdf,00076280.tif,ORIGINAL,4711,3125,0,1,3,421,0,,2014-312505
30,9996,9996,690,6,696,6936,3,1,2014,08,02,0470853,0,0,24,03,1204,1,MDAU1204.pdf,00075681.tif,ORIGINAL,4711,3018,0,1,3,411,0,,2014-301803
31,9996,9996,692,6,704,6936,5,1,2014,08,11,0471493,0,0,24,04,2201,1,MDAU2201.pdf,00076614.tif,ORIGINAL,4711,3129,0,1,3,429,0,,2014-312904
32,9996,9996,692,6,710,7510,3,1,2014,08,16,1030589,0,0,36,01,1105,1,NYAU1105.pdf,00077638.tif,ORIGINAL,4711,3279,0,1,8,450,0,,2014-327901
32,9996,9996,702,6,731,7361,2,1,2014,08,16,0011063,0,0,34,02,1222,1,NJAU1222.pdf,00077274.tif,ORIGINAL,4711,3263,0,1,2,438,0,,2014-326302
31,9996,9996,712,6,726,6936,5,1,2014,08,10,0471493,0,0,24,04,1208,1,MDAU1208.pdf,00076278.tif,ORIGINAL,4711,3125,0,3,3,420,0,,2014-312504
32,9996,9996,738,6,743,7510,3,1,2014,08,16,1030589,0,0,36,01,1105,1,NYAU1105.pdf,00077638.tif,ORIGINAL,4711,3279,0,3,8,452,0,,2014-327901
32,9996,9996,749,6,754,7510,3,1,2014,08,16,1030589,0,0,36,01,1105,1,NYAU1105.pdf,00077638.tif,ORIGINAL,4711,3279,0,2,8,451,0,,2014-327901
30,9996,9996,752,6,758,6778,7,1,2014,08,03,0010024,0,1,51,01,1101,1,VAAU1101.pdf,00075830.tif,ORIGINAL,4711,3042,0,1,3,505,0,,2014-304201
31,9996,9996,755,6,767,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4711,3151,0,3,2,469,0,,2014-315101
35,9996,9996,760,6,795,7512,1,1,2014,08,30,0590213,0,1,36,02,1215,1,NYAU1215.pdf,00078614.tif,ORIGINAL,4711,3502,0,1,2,466,0,,2014-350202
32,9996,9996,760,6,764,7517,2,1,2014,08,16,1031780,0,0,36,01,1104,1,NYAU1104.pdf,00077310.tif,ORIGINAL,4711,3266,0,1,2,477,0,,2014-326601
35,9996,9996,788,6,850,7500,2,1,2014,08,30,0051599,0,1,10,06,1102,1,DEAU1102.pdf,00078775.tif,ORIGINAL,4711,3533,0,2,2,406,0,,2014-353306
31,9996,9996,907,6,916,7517,2,1,2014,08,09,1030373,0,0,36,02,1109,1,NYAU1109.pdf,00076635.tif,ORIGINAL,4711,3151,0,1,2,470,0,,2014-315102
35,9996,9996,912,6,934,6416,6,1,2014,08,27,0251808,0,0,34,10,2101,1,NJAU2101.pdf,00078757.tif,ORIGINAL,4711,3528,0,1,3,436,0,,2014-352810
35,9996,9996,961,6,9997,7500,2,1,2014,08,30,0051599,0,1,10,06,1102,1,DEAU1102.pdf,00078775.tif,ORIGINAL,4711,3533,0,4,2,408,0,,2014-353306
32,9996,9996,998,6,1038,7361,2,1,2014,08,16,0011063,0,0,34,02,1222,1,NJAU1222.pdf,00077274.tif,ORIGINAL,4711,3263,0,2,2,439,1,LENGTH;,2014-326302
32,9996,9996,1006,6,1048,7466,4,1,2014,08,15,1030085,0,1,36,02,2114,1,NYAU2114.pdf,00077475.tif,ORIGINAL,4711,3286,0,1,1,448,0,,2014-328602
35,9996,9996,1038,6,1062,6416,6,1,2014,08,27,0251808,0,0,34,10,2101,1,NJAU2101.pdf,00078757.tif,ORIGINAL,4711,3528,0,2,3,437,0,,2014-352810
31,9996,9996,1040,6,1054,6936,5,1,2014,08,11,0471493,0,0,24,01,2201,1,MDAU2201.pdf,00076608.tif,ORIGINAL,4711,3129,0,2,3,426,0,,2014-312901
31,9996,9996,1042,6,1068,7517,2,1,2014,08,09,1030373,0,0,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,4,3,474,0,,2014-315103
31,9996,9996,1044,6,1067,6936,5,1,2014,08,11,0471493,0,0,24,05,2201,1,MDAU2201.pdf,00076616.tif,ORIGINAL,4711,3129,0,1,3,433,0,,2014-312905
31,9996,9996,1046,6,1056,6936,5,1,2014,08,11,0471493,0,0,24,04,2201,1,MDAU2201.pdf,00076614.tif,ORIGINAL,4711,3129,0,4,3,432,0,,2014-312904
31,9996,9996,1054,6,1070,6936,5,1,2014,08,11,0471493,0,0,24,02,2201,1,MDAU2201.pdf,00076610.tif,ORIGINAL,4711,3129,0,3,3,428,0,,2014-312902
31,9996,9996,1055,6,1072,6936,5,1,2014,08,10,0471493,0,0,24,03,1208,1,MDAU1208.pdf,00076276.tif,ORIGINAL,4711,3125,0,1,3,415,0,,2014-312503
31,9996,9996,1059,6,1071,6936,5,1,2014,08,11,0471493,0,0,24,01,2201,1,MDAU2201.pdf,00076608.tif,ORIGINAL,4711,3129,0,1,3,425,0,,2014-312901
33,9996,9996,1065,6,1140,7510,3,1,2014,08,20,1030589,0,0,36,02,2117,1,NYAU2117.pdf,00077604.tif,ORIGINAL,4711,3311,0,4,2,456,0,,2014-331102
33,9996,9996,1075,6,1111,7466,5,1,2014,08,22,1030037,0,0,36,03,2108,1,NYAU2108.pdf,00078019.tif,ORIGINAL,4711,3394,0,1,1,449,0,,2014-339403
31,9996,9996,1077,6,1105,6936,5,1,2014,08,10,0471493,0,0,24,05,1208,1,MDAU1208.pdf,00076280.tif,ORIGINAL,4711,3125,0,3,3,423,0,,2014-312505
31,9996,9996,1084,6,1099,6936,5,1,2014,08,10,0471493,0,0,24,05,1208,1,MDAU1208.pdf,00076280.tif,ORIGINAL,4711,3125,0,4,3,424,0,,2014-312505
34,9996,9996,1087,6,1114,7519,3,1,2014,08,19,1030589,0,0,36,14,2127,1,NYAU2127.pdf,00078153.tif,ORIGINAL,4711,3415,0,3,1,489,0,,2014-341514
34,9996,9996,1092,6,1117,7532,3,1,2014,08,30,0090900,0,0,34,03,1127,1,NJAU1127.pdf,00078539.tif,ORIGINAL,4711,3486,0,1,2,444,0,,2014-348603
