tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
119704,9996,9996,1065,6,1098,6447,3,1,2016,08,15,0470853,0,0,24,04,2213,1,MDAU2213.pdf,00101844.tif,ORIGINAL,4711,1197,0,1,3,397,0,,2016-119704
156806,9996,9996,1072,6,1113,6416,6,1,2016,08,30,0251808,1,0,34,06,2237,1,NJAU2237.pdf,00104033.tif,ORIGINAL,4711,1568,0,1,2,439,0,,2016-156806
123806,9996,9996,1078,6,1105,7519,3,1,2016,08,15,1030589,0,0,36,06,2219,1,NYAU2219.pdf,00102024.tif,ORIGINAL,4711,1238,0,1,2,450,0,,2016-123806
156809,9996,9996,1082,6,1116,6416,6,1,2016,08,30,0251808,0,1,34,09,2237,1,NJAU2237.pdf,00104039.tif,ORIGINAL,4711,1568,0,4,3,447,0,,2016-156809
145601,9996,9996,1086,6,1108,7636,3,1,2016,08,28,1030589,0,0,36,01,1205,1,NYAU1205.pdf,00103506.tif,ORIGINAL,4711,1456,0,6,3,459,0,,2016-145601
123806,9996,9996,1087,6,1120,7519,3,1,2016,08,15,1030589,0,1,36,06,2219,1,NYAU2219.pdf,00102024.tif,ORIGINAL,4711,1238,0,2,2,451,0,,2016-123806
117802,9996,9996,1092,6,1110,6936,5,1,2016,08,15,0471493,0,0,24,02,2214,1,MDAU2214.pdf,00101712.tif,ORIGINAL,4711,1178,0,1,3,418,0,,2016-117802
145601,9996,9996,1092,6,1125,7636,3,1,2016,08,28,1030589,0,0,36,01,1205,1,NYAU1205.pdf,00103506.tif,ORIGINAL,4711,1456,0,3,3,456,0,,2016-145601
145601,9996,9996,1093,6,1122,7636,3,1,2016,08,28,1030589,0,0,36,01,1205,1,NYAU1205.pdf,00103506.tif,ORIGINAL,4711,1456,0,4,3,457,0,,2016-145601
156809,9996,9996,1100,6,1136,6416,6,1,2016,08,30,0251808,0,0,34,09,2237,1,NJAU2237.pdf,00104039.tif,ORIGINAL,4711,1568,0,1,3,444,0,,2016-156809
156809,9996,9996,1104,6,1147,6416,6,1,2016,08,30,0251808,0,0,34,09,2237,1,NJAU2237.pdf,00104039.tif,ORIGINAL,4711,1568,0,2,3,445,0,,2016-156809
145601,9996,9996,1118,6,1155,7636,3,1,2016,08,28,1030589,0,0,36,01,1205,1,NYAU1205.pdf,00103506.tif,ORIGINAL,4711,1456,0,7,3,460,0,,2016-145601
107101,9996,9996,1120,6,1140,7674,12,1,2016,08,09,0190832,0,1,25,01,2106,1,MAAU2106.pdf,00101087.tif,REVISED,4711,1071,0,1,2,423,0,,2016-107101
156802,9996,9996,1121,6,1156,6416,6,1,2016,08,30,0251808,1,0,34,02,2237,1,NJAU2237.pdf,00104025.tif,ORIGINAL,4711,1568,0,4,3,430,0,,2016-156802
156802,9996,9996,1122,6,1163,6416,6,1,2016,08,30,0251808,1,0,34,02,2237,1,NJAU2237.pdf,00104025.tif,ORIGINAL,4711,1568,0,1,3,427,0,,2016-156802
156809,9996,9996,1127,6,1158,6416,6,1,2016,08,30,0251808,0,1,34,09,2237,1,NJAU2237.pdf,00104039.tif,ORIGINAL,4711,1568,0,3,3,446,0,,2016-156809
156807,9996,9996,1128,6,1151,6416,6,1,2016,08,30,0251808,0,0,34,07,2237,1,NJAU2237.pdf,00104035.tif,ORIGINAL,4711,1568,0,2,3,441,0,,2016-156807
156803,9996,9996,1129,6,1162,6416,6,1,2016,08,30,0251808,0,0,34,03,2237,1,NJAU2237.pdf,00104027.tif,ORIGINAL,4711,1568,0,2,2,433,0,,2016-156803
125108,9996,9996,1131,6,1145,7519,3,1,2016,08,16,1030589,0,0,36,08,2235,1,NYAU2235.pdf,00102100.tif,ORIGINAL,4711,1251,0,1,2,452,0,,2016-125108
156802,9996,9996,1139,6,1174,6416,6,1,2016,08,30,0251808,1,0,34,02,2237,1,NJAU2237.pdf,00104025.tif,ORIGINAL,4711,1568,0,2,3,428,0,,2016-156802
156802,9996,9996,1141,6,1179,6416,6,1,2016,08,30,0251808,1,0,34,02,2237,1,NJAU2237.pdf,00104025.tif,ORIGINAL,4711,1568,0,3,3,429,0,,2016-156802
125108,9996,9996,1141,6,1148,7519,3,1,2016,08,16,1030589,0,0,36,08,2235,1,NYAU2235.pdf,00102100.tif,ORIGINAL,4711,1251,0,2,2,453,0,,2016-125108
156802,9996,9996,1142,6,1177,6416,6,1,2016,08,30,0251808,1,0,34,02,2237,1,NJAU2237.pdf,00104025.tif,ORIGINAL,4711,1568,0,5,3,431,0,,2016-156802
156804,9996,9996,1143,6,1178,6416,6,1,2016,08,30,0251808,0,0,34,04,2237,1,NJAU2237.pdf,00104029.tif,ORIGINAL,4711,1568,0,1,2,435,0,,2016-156804
156805,9996,9996,1143,6,1187,6416,6,1,2016,08,30,0251808,0,0,34,05,2237,1,NJAU2237.pdf,00104031.tif,ORIGINAL,4711,1568,0,3,3,438,0,,2016-156805
128705,9996,9996,1144,6,1162,6936,5,1,2016,08,21,0471493,0,0,24,05,1109,1,MDAU1109.pdf,00102372.tif,ORIGINAL,4711,1287,0,1,2,420,0,,2016-128705
156803,9996,9996,1146,6,1191,6416,6,1,2016,08,30,0251808,0,0,34,03,2237,1,NJAU2237.pdf,00104027.tif,ORIGINAL,4711,1568,0,3,2,434,0,,2016-156803
156803,9996,9996,1148,6,1183,6416,6,1,2016,08,30,0251808,0,0,34,03,2237,1,NJAU2237.pdf,00104027.tif,ORIGINAL,4711,1568,0,1,2,432,0,,2016-156803
156807,9996,9996,1150,6,1183,6416,6,1,2016,08,30,0251808,0,0,34,07,2237,1,NJAU2237.pdf,00104035.tif,ORIGINAL,4711,1568,0,1,3,440,0,,2016-156807
156702,9996,9996,1151,6,1187,6416,10,1,2016,08,31,0299118,0,0,34,02,2214,1,NJAU2214.pdf,00104018.tif,ORIGINAL,4711,1567,0,3,3,425,0,,2016-156702
156702,9996,9996,1162,6,1198,6416,10,1,2016,08,31,0299118,0,0,34,02,2214,1,NJAU2214.pdf,00104018.tif,ORIGINAL,4711,1567,0,4,3,426,0,,2016-156702
156702,9996,9996,1174,6,1213,6416,10,1,2016,08,31,0299118,0,0,34,02,2214,1,NJAU2214.pdf,00104018.tif,ORIGINAL,4711,1567,0,1,3,424,0,,2016-156702
126705,9996,9996,1180,6,9997,7517,3,1,2016,08,20,1030589,0,1,36,05,1101,1,NYAU1101.pdf,00102291.tif,ORIGINAL,4711,1267,0,1,8,448,0,,2016-126705
156808,9996,9996,1182,6,1224,6416,6,1,2016,08,30,0251808,0,0,34,08,2237,1,NJAU2237.pdf,00104037.tif,ORIGINAL,4711,1568,0,1,8,442,0,,2016-156808
156808,9996,9996,1196,6,1231,6416,6,1,2016,08,30,0251808,0,0,34,08,2237,1,NJAU2237.pdf,00104037.tif,ORIGINAL,4711,1568,0,2,8,443,0,,2016-156808
126705,9996,9996,1200,6,9997,7517,3,1,2016,08,20,1030589,0,1,36,05,1101,1,NYAU1101.pdf,00102291.tif,ORIGINAL,4711,1267,0,2,8,449,0,,2016-126705
145601,9996,9996,1219,6,1265,7636,3,1,2016,08,28,1030589,0,0,36,01,1205,1,NYAU1205.pdf,00103506.tif,ORIGINAL,4711,1456,0,8,3,461,0,,2016-145601
114002,9996,9996,932,6,9996,6633,3,3,2016,08,13,8100438,0,0,51,02,1203,1,VAAU1203.pdf,00101536.tif,ORIGINAL,4720,1140,0,1,2,475,0,,2016-114002
133502,9996,9996,1340,6,9996,7652,7,1,2016,08,20,0010024,0,1,51,02,1113,1,VAAU1113.pdf,00102677.tif,ORIGINAL,4720,1335,0,1,3,477,0,,2016-133502
112102,9996,9996,1353,6,9996,7661,3,1,2016,08,11,8100088,0,0,51,02,2204,1,VAAU2204.pdf,00101458.tif,ORIGINAL,4720,1121,0,3,3,479,0,,2016-112102
107404,9996,9996,1373,6,9996,6447,3,1,2016,08,08,0470853,0,0,24,04,2203,1,MDAU2203.pdf,00101160.tif,ORIGINAL,4720,1074,0,1,2,470,0,,2016-107404
152902,9996,9996,1430,6,9996,6783,2,1,2016,08,31,0051599,0,0,10,02,2104,1,DEAU2104.pdf,00103821.tif,ORIGINAL,4720,1529,0,1,2,469,0,,2016-152902
156810,9996,9996,1493,6,9996,6416,6,1,2016,08,30,0251808,0,0,34,10,2237,1,NJAU2237.pdf,00104041.tif,ORIGINAL,4720,1568,0,6,3,471,0,,2016-156810
115201,9996,9996,1499,6,9996,7617,1,1,2016,08,13,8100091,0,0,51,01,1103,1,VAAU1103.pdf,00101568.tif,ORIGINAL,4720,1152,0,1,2,476,0,,2016-115201
103207,9996,9996,1535,6,9996,7661,1,1,2016,08,06,8100091,0,0,51,07,1101,1,VAAU1101.pdf,00100892.tif,ORIGINAL,4720,1032,0,4,2,478,0,,2016-103207
148101,9996,9996,1620,6,9996,6959,11,1,2016,08,29,0090386,0,0,34,01,2110,1,NJAU2110.pdf,00103629.tif,ORIGINAL,4720,1481,0,1,2,472,0,,2016-148101
125105,9996,9996,1728,6,9996,7519,3,1,2016,08,16,1030589,0,0,36,05,2235,1,NYAU2235.pdf,00102094.tif,ORIGINAL,4720,1251,0,1,2,473,0,,2016-125105
136901,9996,9996,1842,6,9996,7636,3,1,2016,08,24,1030169,0,1,36,01,2118,1,NYAU2118.pdf,00102909.tif,ORIGINAL,4720,1369,0,1,1,474,1,LENGTH;,2016-136901
11063606,9996,9996,1624,2,9996,7335,2,1,2016,08,20,0050149,,,23,06,1106,,,,,3551,,0,,,,,,2016-23-08-11063606
11063404,9996,9996,2116,6,2145,7335,2,1,2016,08,20,0050149,,,23,04,1106,,,,,4671,,0,,,,,,2016-23-08-11063404
11063101,9996,9996,2170,6,2268,7335,2,1,2016,08,20,0050149,,,23,01,1106,,,,,4671,,0,,,,,,2016-23-08-11063101
11063303,9996,9996,2219,6,2314,7335,2,1,2016,08,20,0050149,,,23,03,1106,,,,,4671,,0,,,,,,2016-23-08-11063303
11063505,9996,9996,2474,6,2592,7335,2,1,2016,08,20,0050149,,,23,05,1106,,,,,4671,,0,,,,,,2016-23-08-11063505
12014802,9996,9996,9996,6,2375,6441,6,3,2016,08,28,0310840,,,23,02,1201,,,,,4671,,0,,,,,,2016-23-08-12014802
11063202,9996,9996,1849,6,1926,7335,2,1,2016,08,20,0050149,,,23,02,1106,,,,,4679,,0,,,,,,2016-23-08-11063202
21041802,9996,9996,1888,6,1994,7335,2,1,2016,08,12,0050149,,,23,02,2104,,,,,4679,,0,,,,,,2016-23-08-21041802
21100902,9996,9996,9996,6,1498,6441,2,1,2016,08,05,0050149,,,23,02,2110,,,,,4679,,6,,,,,,2016-23-08-21100902
21100902,9996,9996,9996,6,1506,6441,2,1,2016,08,05,0050149,,,23,02,2110,,,,,4679,,6,,,,,,2016-23-08-21100902
11031506,9996,9996,9996,6,2028,7335,5,4,2016,08,07,0310213,,,23,06,1103,,,,,4679,,0,,,,,,2016-23-08-11031506
11031506,9996,9996,9996,6,2034,7335,5,4,2016,08,07,0310213,,,23,06,1103,,,,,4679,,0,,,,,,2016-23-08-11031506
