state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
CR,CT/RI,October,4911,tiger shark,10,6,1,0,21,1235,223.236152,4567.937137,,,1,22,1.3636363636,0.1363636364,1.6363636364,0.0909090909,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0,0,0,0,0,4.0909090909,0,0,0,0,0,0,3.7662337662,0.4090909091,9.0043290043,0.1818181818,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0865800866,0,0,0,0,0,124.56277056,0,0,0,0,0,0,21,13,8,0.619047619,0.0112298888,1.6153846154,0.0045186933,360.6122449,12124.42847,491.74397032,49.174397032,590.09276438,32.782931354,0,0,0,16.391465677,0,16.391465677,0,0,0,0,0,0,0,0,0,0,0,32.782931354,0,0,0,0,0,1475.2319109,0,0,0,0,0,0,42731.883627,2418.1213234,80727.290247,1074.7205882,0,0,0,268.68014705,0,268.68014705,0,0,0,0,0,0,0,0,0,0,0,564.25841199,0,0,0,0,0,870546.94438,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4720,wahoo,10,6,1,0,21,1235,223.236152,4567.937137,,,1,22,1.3636363636,0.1363636364,1.6363636364,0.0909090909,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0,0,0,0,0,4.0909090909,0,0,0,0,0,0,3.7662337662,0.4090909091,9.0043290043,0.1818181818,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0865800866,0,0,0,0,0,124.56277056,0,0,0,0,0,0,21,13,8,0.619047619,0.0112298888,1.6153846154,0.0045186933,360.6122449,12124.42847,491.74397032,49.174397032,590.09276438,32.782931354,0,0,0,16.391465677,0,16.391465677,0,0,0,0,0,0,0,0,0,0,0,32.782931354,0,0,0,0,0,1475.2319109,0,0,0,0,0,0,42731.883627,2418.1213234,80727.290247,1074.7205882,0,0,0,268.68014705,0,268.68014705,0,0,0,0,0,0,0,0,0,0,0,564.25841199,0,0,0,0,0,870546.94438,0,0,0,0,0,0,16.391465677,268.68014705,0.0454545455,0.0454545455,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,2161,white marlin,10,6,1,0,21,1235,223.236152,4567.937137,,,1,22,1.3636363636,0.1363636364,1.6363636364,0.0909090909,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0,0,0,0,0,4.0909090909,0,0,0,0,0,0,3.7662337662,0.4090909091,9.0043290043,0.1818181818,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0865800866,0,0,0,0,0,124.56277056,0,0,0,0,0,0,21,13,8,0.619047619,0.0112298888,1.6153846154,0.0045186933,360.6122449,12124.42847,491.74397032,49.174397032,590.09276438,32.782931354,0,0,0,16.391465677,0,16.391465677,0,0,0,0,0,0,0,0,0,0,0,32.782931354,0,0,0,0,0,1475.2319109,0,0,0,0,0,0,42731.883627,2418.1213234,80727.290247,1074.7205882,0,0,0,268.68014705,0,268.68014705,0,0,0,0,0,0,0,0,0,0,0,564.25841199,0,0,0,0,0,870546.94438,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4801,white shark,10,6,1,0,21,1235,223.236152,4567.937137,,,1,22,1.3636363636,0.1363636364,1.6363636364,0.0909090909,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0,0,0,0,0,4.0909090909,0,0,0,0,0,0,3.7662337662,0.4090909091,9.0043290043,0.1818181818,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0865800866,0,0,0,0,0,124.56277056,0,0,0,0,0,0,21,13,8,0.619047619,0.0112298888,1.6153846154,0.0045186933,360.6122449,12124.42847,491.74397032,49.174397032,590.09276438,32.782931354,0,0,0,16.391465677,0,16.391465677,0,0,0,0,0,0,0,0,0,0,0,32.782931354,0,0,0,0,0,1475.2319109,0,0,0,0,0,0,42731.883627,2418.1213234,80727.290247,1074.7205882,0,0,0,268.68014705,0,268.68014705,0,0,0,0,0,0,0,0,0,0,0,564.25841199,0,0,0,0,0,870546.94438,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4711,yellowfin tuna,10,6,1,0,21,1235,223.236152,4567.937137,,,1,22,1.3636363636,0.1363636364,1.6363636364,0.0909090909,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0909090909,0,0,0,0,0,4.0909090909,0,0,0,0,0,0,3.7662337662,0.4090909091,9.0043290043,0.1818181818,0,0,0,0.0454545455,0,0.0454545455,0,0,0,0,0,0,0,0,0,0,0,0.0865800866,0,0,0,0,0,124.56277056,0,0,0,0,0,0,21,13,8,0.619047619,0.0112298888,1.6153846154,0.0045186933,360.6122449,12124.42847,491.74397032,49.174397032,590.09276438,32.782931354,0,0,0,16.391465677,0,16.391465677,0,0,0,0,0,0,0,0,0,0,0,32.782931354,0,0,0,0,0,1475.2319109,0,0,0,0,0,0,42731.883627,2418.1213234,80727.290247,1074.7205882,0,0,0,268.68014705,0,268.68014705,0,0,0,0,0,0,0,0,0,0,0,564.25841199,0,0,0,0,0,870546.94438,0,0,0,0,0,0,590.09276438,80727.290247,1.6363636364,9.0043290043,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,0330,Atlantic bonito,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,344.63539446,50105.014064,2,7.6,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,3840,Spanish mackerel,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4701,albacore,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,344.63539446,85276.70582,2,16,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,3541,bigeye thresher,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4691,bigeye tuna,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,5293,blackfin tuna,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,2171,blue marlin,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4931,blue shark,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4670,bluefin tuna - UNC,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4671,bluefin tuna - large,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4679,bluefin tuna - large medium,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4678,bluefin tuna - large school,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4677,bluefin tuna - school,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,28.719616205,824.81635494,0.1666666667,0.1666666667,2007,0,0,0,0,0,0,0,0,86.158848614,7423.3471945,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4676,bluefin tuna - small medium,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4673,bluefin tuna - young school,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,1050,dolphin,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,172.31769723,29693.388778,1,6,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4841,dusky shark,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,0030,greater amberjack,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,4951,hammerhead sharks,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,October,1940,king mackerel,10,6,2,0,6,158,114.878465,1932.552438,,,1,6,2,0,0.6666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333,2,0,0,0,0,0,0,0,0,0,0,1,0,0.1666666667,0,0,0,0,16,0,1.0666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666667,7.6,0,0,0,0,0,0,0,0,0,0,6,0,0.1666666667,0,0,0,0,6,4,2,0.6666666667,0.037037037,1.5,0.0197530864,172.31769723,4570.7518093,344.63539446,0,114.87846482,0,0,0,0,0,0,0,0,0,0,0,0,57.439232409,344.63539446,0,0,0,0,0,0,0,0,0,0,172.31769723,0,28.719616205,0,0,0,0,85276.70582,0,6497.6918208,0,0,0,0,0,0,0,0,0,0,0,0,3299.2654198,50105.014064,0,0,0,0,0,0,0,0,0,0,29693.388778,0,824.81635494,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
