state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
NY,NY,October,3026,sailfish,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,3491,sand tiger,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4821,sandbar shark,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,3551,shortfin mako,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,63.846630728,2687.1318161,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4661,skipjack tuna,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4328,swordfish,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,3531,thresher sharks,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4911,tiger shark,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4720,wahoo,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,2161,white marlin,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4801,white shark,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
NY,NY,October,4711,yellowfin tuna,10,5,2,0,18,283,141.881402,3510.660945,,,1,20,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.05,0,0,0,0.05,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0.05,0,0,0,0.05,18,6,12,0.3333333333,0.012345679,3,1.0588235294,425.64420485,49193.2474,0,0,21.282210243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.25768194,0,21.282210243,0,0,0,21.282210243,0,0,452.93247281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15789.704087,0,452.93247281,0,0,0,452.93247281,21.282210243,452.93247281,0.05,0.05,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,0330,Atlantic bonito,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3840,Spanish mackerel,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4701,albacore,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,3541,bigeye thresher,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4691,bigeye tuna,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,5293,blackfin tuna,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,2171,blue marlin,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4931,blue shark,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,17.134149713,293.57908637,0.0294117647,0.0294117647,2008,0,0,0,0,0,0,0,0,2741.463954,1034700.327,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4670,bluefin tuna - UNC,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4671,bluefin tuna - large,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4679,bluefin tuna - large medium,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4678,bluefin tuna - large school,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4677,bluefin tuna - school,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
CR,CT/RI,July,4676,bluefin tuna - small medium,7,6,1,0,31,1720,451.015038,19001,,,1,34,0,0.0294117647,0.5,0,0,0,0,0,0.0294117647,0.0294117647,0,0.2058823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3823529412,0,0,0,0,0,0,0,0.0294117647,2.0151515152,0,0,0,0,0,0.0294117647,0.0294117647,0,0.1684491979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.243315508,0,0,0,0,0,0,31,24,7,0.7741935484,0.005639287,1.2916666667,0.0162205826,582.56109023,34693.059193,0,17.134149713,291.28054511,0,0,0,0,0,17.134149713,17.134149713,0,119.93904799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.30503649,0,0,0,0,0,0,0,293.57908637,26731.65183,0,0,0,0,0,293.57908637,293.57908637,0,2980.0781596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265624.08579,0,0,0,0,0,0,0,0,0,0,2008,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
