tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
104605,9996,9996,965,1,9996,7727,3,1,2019,08,11,1030589,0,0,36,05,1113,1,NYAU1113.pdf,00138962.tif,ORIGINAL,1050,1046,0,2,3,260,0,,2019-104605
134803,9996,9996,967,1,9996,7684,5,1,2019,08,29,1030123,0,1,36,03,2103,1,NYAU2103.pdf,00140590.tif,ORIGINAL,1050,1348,0,1,3,239,0,,2019-134803
112501,9996,9996,970,1,9996,6783,1,1,2019,08,17,0050013,0,0,10,01,1201,1,DEAU1201.pdf,00139385.tif,ORIGINAL,1050,1125,0,1,2,54,0,,2019-112501
115301,9996,9996,983,2,9996,7778,2,1,2019,08,16,0470024,0,0,24,01,2207,1,MDAU2207.pdf,00139584.tif,ORIGINAL,1050,1153,0,4,3,119,0,,2019-115301
112801,9996,9996,1005,1,9996,6783,1,1,2019,08,16,0050013,0,0,10,01,2207,1,DEAU2207.pdf,00139404.tif,ORIGINAL,1050,1128,0,3,2,58,0,,2019-112801
089304,9996,9996,1012,1,9996,6783,2,1,2019,08,03,0051599,0,0,10,04,1204,1,DEAU1204.pdf,00137906.tif,ORIGINAL,1050,0893,0,1,2,45,0,,2019-089304
140302,9996,9996,1014,1,9996,6416,6,1,2019,08,29,0251808,0,0,34,02,2115,1,NJAU2115.pdf,00140941.tif,ORIGINAL,1050,1403,0,3,3,147,0,,2019-140302
112801,9996,9996,1025,2,9996,6783,1,1,2019,08,16,0050013,0,0,10,01,2207,1,DEAU2207.pdf,00139404.tif,ORIGINAL,1050,1128,0,4,2,59,0,,2019-112801
105401,9996,9996,1041,1,9996,7688,1,1,2019,08,10,8100091,0,0,51,01,1111,1,VAAU1111.pdf,00139024.tif,ORIGINAL,1050,1054,0,1,3,301,0,,2019-105401
115301,9996,9996,1051,1,9996,7778,2,1,2019,08,16,0470024,0,0,24,01,2207,1,MDAU2207.pdf,00139584.tif,ORIGINAL,1050,1153,0,3,3,118,0,,2019-115301
123601,9996,9996,1051,,9996,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,1050,1236,2,9,1,138,1,GENDER;,2019-123601
118508,9996,9996,1055,2,9996,7686,1,1,2019,08,18,8100091,0,0,51,08,1116,1,VAAU1116.pdf,00139808.tif,ORIGINAL,1050,1185,0,1,2,300,0,,2019-118508
105401,9996,9996,1059,1,9996,7688,1,1,2019,08,10,8100091,0,0,51,01,1111,1,VAAU1111.pdf,00139024.tif,ORIGINAL,1050,1054,0,2,3,302,0,,2019-105401
093301,9996,9996,1063,1,9996,7686,1,1,2019,08,03,8100002,0,0,51,01,1107,1,VAAU1107.pdf,00138175.tif,ORIGINAL,1050,0933,0,1,3,293,1,LENGTH;,2019-093301
100409,9996,9996,1068,1,9996,7508,11,1,2019,08,09,0091131,0,0,34,09,2103,1,NJAU2103.pdf,00138735.tif,ORIGINAL,1050,1004,0,1,2,172,1,LENGTH;,2019-100409
104605,9996,9996,1068,1,9996,7727,3,1,2019,08,11,1030589,0,0,36,05,1113,1,NYAU1113.pdf,00138962.tif,ORIGINAL,1050,1046,0,1,3,259,1,LENGTH;,2019-104605
093704,9996,9996,1075,1,9996,7784,1,1,2019,08,02,8100091,0,1,51,04,2101,1,VAAU2101.pdf,00138214.tif,ORIGINAL,1050,0937,0,1,2,308,1,LENGTH;,2019-093704
093702,9996,9996,1089,1,9996,7784,1,1,2019,08,02,8100091,1,1,51,02,2101,1,VAAU2101.pdf,00138210.tif,ORIGINAL,1050,0937,0,4,2,307,1,LENGTH;,2019-093702
115301,9996,9996,1093,2,9996,7778,2,1,2019,08,16,0470024,0,0,24,01,2207,1,MDAU2207.pdf,00139584.tif,ORIGINAL,1050,1153,0,2,3,117,1,LENGTH;,2019-115301
106702,9996,9996,1113,2,9996,6936,5,1,2019,08,11,0471493,0,0,24,02,1205,1,MDAU1205.pdf,00139093.tif,ORIGINAL,1050,1067,0,1,3,80,1,LENGTH;,2019-106702
118503,9996,9996,1140,1,9996,7686,1,1,2019,08,18,8100002,0,0,51,03,1116,1,VAAU1116.pdf,00139799.tif,ORIGINAL,1050,1185,0,1,3,299,1,LENGTH;,2019-118503
115301,9996,9996,1166,1,9996,7778,2,1,2019,08,16,0470024,0,0,24,01,2207,1,MDAU2207.pdf,00139584.tif,ORIGINAL,1050,1153,0,1,3,116,1,LENGTH;,2019-115301
098801,2145,1840,9996,6,9996,6783,2,1,2019,08,08,0051599,0,0,10,01,2107,1,DEAU2107.pdf,00138572.tif,ORIGINAL,2161,0988,0,99,2,310,0,,2019-098801
120803,2060,9998,9996,6,9996,7508,11,1,2019,08,20,0091131,0,0,34,03,2216,1,NJAU2216.pdf,00139994.tif,ORIGINAL,2161,1208,0,99,2,311,0,,2019-120803
123703,1979,9998,9996,6,9996,7508,11,1,2019,08,21,0091131,0,0,34,03,2121,1,NJAU2121.pdf,00140183.tif,ORIGINAL,2161,1237,2,99,2,312,0,,2019-123703
126701,9996,9996,1559,2,9996,7727,3,1,2019,08,24,1030175,0,0,36,01,1116,1,NYAU1116.pdf,00140290.tif,ORIGINAL,3531,1267,0,1,2,322,0,,2019-126701
138807,9996,9996,1574,2,9996,7684,5,1,2019,08,31,1030133,0,0,36,07,1107,1,NYAU1107.pdf,00140798.tif,ORIGINAL,3531,1388,0,1,3,319,0,,2019-138807
139101,9996,9996,1600,2,9996,7466,4,1,2019,08,30,1030137,0,1,36,01,2113,1,NYAU2113.pdf,00140816.tif,ORIGINAL,3531,1391,0,1,2,314,0,,2019-139101
092202,9996,9996,1733,1,9996,7727,3,1,2019,08,04,1030589,0,0,36,02,1110,1,NYAU1110.pdf,00138105.tif,ORIGINAL,3531,0922,0,1,2,320,0,,2019-092202
104703,9996,9996,1854,2,9996,7727,3,1,2019,08,10,1030589,0,1,36,03,1204,1,NYAU1204.pdf,00138978.tif,ORIGINAL,3531,1047,0,1,2,321,0,,2019-104703
138804,9996,9996,1879,2,9996,7684,5,1,2019,08,31,1030133,0,0,36,04,1107,1,NYAU1107.pdf,00140793.tif,ORIGINAL,3531,1388,0,1,2,318,0,,2019-138804
139802,9996,9996,1908,2,9996,7466,4,1,2019,08,31,1030085,0,0,36,02,1208,1,NYAU1208.pdf,00140878.tif,ORIGINAL,3531,1398,0,1,2,315,0,,2019-139802
129101,9996,9996,1955,1,9996,7764,8,3,2019,08,24,0230217,0,0,25,01,1219,1,MAAU1219.pdf,00140411.tif,ORIGINAL,3531,1291,2,1,2,313,0,,2019-129101
093201,9996,9996,2034,1,9996,7688,3,1,2019,08,04,8100088,0,1,51,01,1101,1,VAAU1101.pdf,00138163.tif,ORIGINAL,3531,0932,2,1,3,323,0,,2019-093201
130201,9996,9996,2083,1,9996,7519,5,1,2019,08,24,1030133,0,0,36,01,1207,1,NYAU1207.pdf,00140452.tif,ORIGINAL,3531,1302,0,1,3,316,0,,2019-130201
138802,9996,9996,2413,1,9996,7684,5,1,2019,08,31,1030037,0,0,36,02,1107,1,NYAU1107.pdf,00140789.tif,ORIGINAL,3531,1388,0,1,2,317,0,,2019-138802
103604,1981,1778,9996,6,9996,6936,5,1,2019,08,10,0471493,1,0,24,04,1204,1,MDAU1204.pdf,00138889.tif,ORIGINAL,4009,1036,0,99,3,324,0,,2019-103604
121101,9998,1886,9996,6,9996,6773,3,1,2019,08,21,0110833,0,1,09,01,2120,1,CTAU2120.pdf,00140043.tif,ORIGINAL,4328,1211,0,99,3,325,0,,2019-121101
089001,1701,1204,9996,6,9996,7788,3,1,2019,08,03,0110630,0,1,09,01,1203,1,CTAU1203.pdf,00137880.tif,ORIGINAL,4328,0890,0,99,2,326,0,,2019-089001
089309,2017,1525,9996,6,9996,6783,2,1,2019,08,03,0051599,0,0,10,09,1204,1,DEAU1204.pdf,00137916.tif,ORIGINAL,4328,0893,0,99,2,327,0,,2019-089309
136103,2385,1648,9996,6,9996,6783,1,1,2019,08,31,0050013,0,0,10,03,1203,1,DEAU1203.pdf,00140644.tif,ORIGINAL,4328,1361,0,99,3,328,0,,2019-136103
136103,2280,1632,9996,6,9996,6783,1,1,2019,08,31,0050013,0,0,10,03,1203,1,DEAU1203.pdf,00140645.tif,ORIGINAL,4328,1361,0,119,3,329,0,,2019-136103
136103,1763,1250,9996,6,9996,6783,1,1,2019,08,31,0050013,1,1,10,03,1203,1,DEAU1203.pdf,00140646.tif,ORIGINAL,4328,1361,0,139,3,330,0,,2019-136103
119216,1533,794,9996,6,9996,7519,3,1,2019,08,12,1030589,0,1,36,16,2206,1,NYAU2206.pdf,00139882.tif,ORIGINAL,4328,1192,0,99,2,331,0,,2019-119216
117611,2164,1411,9996,6,9996,7727,3,1,2019,08,17,1030589,0,1,36,11,1105,1,NYAU1105.pdf,00139734.tif,ORIGINAL,4328,1176,0,99,2,332,0,,2019-117611
107501,9998,1274,9996,6,9996,7665,11,1,2019,08,12,0094047,0,1,44,01,2103,1,RIAU2103.pdf,00139152.tif,ORIGINAL,4328,1075,0,99,2,333,0,,2019-107501
118801,3466,2474,9996,6,9996,7686,1,1,2019,08,16,8100002,0,1,51,01,2209,1,VAAU2209.pdf,00139840.tif,ORIGINAL,4328,1188,0,99,3,334,0,,2019-118801
116702,9996,9996,495,6,9996,7780,7,1,2019,08,18,0291782,0,0,34,02,1211,1,NJAU1211.pdf,00139662.tif,ORIGINAL,4440,1167,0,5,3,335,1,LENGTH;,2019-116702
116702,9996,9996,521,6,9996,7780,7,1,2019,08,18,0291782,0,0,34,02,1211,1,NJAU1211.pdf,00139662.tif,ORIGINAL,4467,1167,0,4,3,337,1,LENGTH;,2019-116702
116702,9996,9996,609,6,9996,7780,7,1,2019,08,18,0291782,0,0,34,02,1211,1,NJAU1211.pdf,00139662.tif,ORIGINAL,4467,1167,0,3,3,336,1,LENGTH;,2019-116702
107801,9996,9996,273,6,9996,7686,3,1,2019,08,12,8101832,0,0,51,01,2207,1,VAAU2207.pdf,00139168.tif,ORIGINAL,4641,1078,0,1,2,339,1,LENGTH;,2019-107801
089309,9996,9996,320,6,9996,6783,2,1,2019,08,03,0051599,0,0,10,09,1204,1,DEAU1204.pdf,00137916.tif,ORIGINAL,4641,0893,0,1,2,338,0,,2019-089309
094701,9996,9996,2248,6,2340,7764,8,3,2019,08,05,0230217,0,0,25,01,2133,1,MAAU2133.pdf,00138273.tif,ORIGINAL,4671,0947,2,1,1,340,0,,2019-094701
091301,9996,9996,2362,6,2388,7799,3,1,2019,08,01,0150020,0,1,33,01,2101,1,NHAU2101.pdf,00138024.tif,ORIGINAL,4671,0913,0,1,3,343,0,,2019-091301
100203,9996,9996,2375,6,2428,7633,3,3,2019,08,09,0150020,0,0,33,03,2206,1,NHAU2206.pdf,00138713.tif,ORIGINAL,4671,1002,2,1,3,341,0,,2019-100203
091202,9996,9996,2438,6,2463,7786,3,1,2019,08,03,0150020,0,1,33,02,1107,1,NHAU1107.pdf,00138020.tif,ORIGINAL,4671,0912,0,1,3,342,0,,2019-091202
099101,9996,9996,2477,6,2515,7800,1,3,2019,08,08,0150003,0,1,33,01,2106,1,NHAU2106.pdf,00138589.tif,REVISED,4671,0991,2,1,1,344,0,,2019-099101
104604,9996,9996,830,6,848,7727,3,1,2019,08,11,1030589,0,0,36,04,1113,1,NYAU1113.pdf,00138960.tif,ORIGINAL,4677,1046,0,1,2,351,0,,2019-104604
122402,9996,9996,840,6,862,7466,4,1,2019,08,20,1030085,0,0,36,02,2208,1,NYAU2208.pdf,00140135.tif,ORIGINAL,4677,1224,0,1,3,346,0,,2019-122402
092203,9996,9996,866,6,904,7727,3,1,2019,08,04,1030589,0,1,36,03,1110,1,NYAU1110.pdf,00138107.tif,ORIGINAL,4677,0922,0,2,2,349,0,,2019-092203
117702,9996,9996,868,6,882,7727,3,1,2019,08,18,1030589,0,0,36,02,1115,1,NYAU1115.pdf,00139741.tif,ORIGINAL,4677,1177,0,1,2,353,0,,2019-117702
110101,9996,9996,915,6,917,7517,3,1,2019,08,14,1030589,1,1,36,01,2102,1,NYAU2102.pdf,00139275.tif,ORIGINAL,4677,1101,0,1,1,347,1,CURVE VS. LENGTH;,2019-110101
117604,9996,9996,964,6,1008,7727,3,1,2019,08,17,1030589,0,0,36,04,1105,1,NYAU1105.pdf,00139720.tif,ORIGINAL,4677,1176,0,1,2,352,0,,2019-117604
119205,9996,9996,1057,6,1114,7519,3,1,2019,08,12,1030589,0,0,36,05,2206,1,NYAU2206.pdf,00139860.tif,ORIGINAL,4677,1192,0,1,2,348,0,,2019-119205
116604,9996,9996,1086,6,1118,7509,2,1,2019,08,17,0019235,0,0,34,04,1103,1,NJAU1103.pdf,00139653.tif,ORIGINAL,4677,1166,0,1,3,345,0,,2019-116604
092203,9996,9996,1118,6,1174,7727,3,1,2019,08,04,1030589,0,1,36,03,1110,1,NYAU1110.pdf,00138107.tif,ORIGINAL,4677,0922,0,3,2,350,0,,2019-092203
117802,9996,9996,1131,6,1148,7727,3,1,2019,08,16,1030589,0,0,36,02,2108,1,NYAU2108.pdf,00139747.tif,ORIGINAL,4677,1178,0,1,2,354,0,,2019-117802
137102,9996,9996,,6,1207,7764,8,3,2019,08,31,0230217,0,0,25,02,1202,1,MAAU1202.pdf,00140692.tif,ORIGINAL,4678,1371,2,1,3,355,1,LENGTH;,2019-137102
104604,9996,9996,1221,6,1243,7727,3,1,2019,08,11,1030589,0,0,36,04,1113,1,NYAU1113.pdf,00138960.tif,ORIGINAL,4678,1046,0,2,2,357,0,,2019-104604
117501,9996,9996,1270,6,1277,7517,2,1,2019,08,17,1031780,0,0,36,01,1104,1,NYAU1104.pdf,00139709.tif,ORIGINAL,4678,1175,0,1,2,356,0,,2019-117501
139201,9996,9996,1322,6,1376,7727,3,1,2019,08,30,1030589,0,0,36,01,2115,1,NYAU2115.pdf,00140825.tif,ORIGINAL,4678,1392,0,1,2,359,0,,2019-139201
104607,9996,9996,1372,6,1441,7727,3,1,2019,08,11,1030589,0,0,36,07,1113,1,NYAU1113.pdf,00138966.tif,ORIGINAL,4678,1046,0,1,2,358,0,,2019-104607
096301,9996,9996,1854,6,1905,7799,3,1,2019,08,04,0150020,0,1,33,01,1109,1,NHAU1109.pdf,00138430.tif,ORIGINAL,4679,0963,2,1,3,360,0,,2019-096301
096302,9996,9996,1854,6,1866,7799,3,1,2019,08,04,0150020,0,1,33,02,1109,1,NHAU1109.pdf,00138432.tif,ORIGINAL,4679,0963,2,1,1,361,0,,2019-096302
138301,9996,9996,406,6,9996,7509,2,1,2019,08,31,0011063,0,0,34,01,1109,1,NJAU1109.pdf,00140749.tif,ORIGINAL,4681,1383,0,2,2,362,0,,2019-138301
138301,9996,9996,419,6,9996,7509,2,1,2019,08,31,0011063,0,0,34,01,1109,1,NJAU1109.pdf,00140749.tif,ORIGINAL,4681,1383,0,3,2,363,0,,2019-138301
138301,9996,9996,432,6,9996,7509,2,1,2019,08,31,0011063,0,0,34,01,1109,1,NJAU1109.pdf,00140749.tif,ORIGINAL,4681,1383,0,5,2,365,0,,2019-138301
138301,9996,9996,457,6,9996,7509,2,1,2019,08,31,0011063,0,0,34,01,1109,1,NJAU1109.pdf,00140749.tif,ORIGINAL,4681,1383,0,4,2,364,0,,2019-138301
093304,9996,9996,725,6,9996,7686,1,1,2019,08,03,8100091,0,0,51,04,1107,1,VAAU1107.pdf,00138181.tif,ORIGINAL,4681,0933,0,1,3,366,0,,2019-093304
093304,9996,9996,749,6,9996,7686,1,1,2019,08,03,8100091,0,0,51,04,1107,1,VAAU1107.pdf,00138181.tif,ORIGINAL,4681,0933,0,2,3,367,0,,2019-093304
105401,9996,9996,782,6,9996,7688,1,1,2019,08,10,8100091,0,0,51,01,1111,1,VAAU1111.pdf,00139024.tif,ORIGINAL,4681,1054,0,5,3,370,0,,2019-105401
105401,9996,9996,811,6,9996,7688,1,1,2019,08,10,8100091,0,0,51,01,1111,1,VAAU1111.pdf,00139024.tif,ORIGINAL,4681,1054,0,4,3,369,0,,2019-105401
105401,9996,9996,814,6,9996,7688,1,1,2019,08,10,8100091,0,0,51,01,1111,1,VAAU1111.pdf,00139024.tif,ORIGINAL,4681,1054,0,3,3,368,0,,2019-105401
117603,9996,9996,1093,6,1147,7727,3,1,2019,08,17,1030589,0,0,36,03,1105,1,NYAU1105.pdf,00139718.tif,ORIGINAL,4691,1176,0,1,2,379,0,,2019-117603
097206,9996,9996,1123,6,1167,6416,6,1,2019,08,04,0251050,0,0,34,06,1201,1,NJAU1201.pdf,00138490.tif,ORIGINAL,4691,0972,0,2,3,372,0,,2019-097206
119214,9996,9996,1191,6,1228,7519,3,1,2019,08,12,1030589,1,0,36,14,2206,1,NYAU2206.pdf,00139878.tif,ORIGINAL,4691,1192,0,2,2,374,0,,2019-119214
119214,9996,9996,1274,6,1320,7519,3,1,2019,08,12,1030589,1,0,36,14,2206,1,NYAU2206.pdf,00139878.tif,ORIGINAL,4691,1192,0,1,2,373,0,,2019-119214
117610,9996,9996,1297,6,1345,7727,3,1,2019,08,17,1030589,1,0,36,10,1105,1,NYAU1105.pdf,00139732.tif,ORIGINAL,4691,1176,0,3,2,383,0,,2019-117610
104602,9996,9996,1372,6,1409,7727,3,1,2019,08,11,1030589,0,0,36,02,1113,1,NYAU1113.pdf,00138956.tif,ORIGINAL,4691,1046,0,1,2,376,0,,2019-104602
092203,9996,9996,1374,6,1463,7727,3,1,2019,08,04,1030589,0,1,36,03,1110,1,NYAU1110.pdf,00138107.tif,ORIGINAL,4691,0922,0,1,2,375,0,,2019-092203
117610,9996,9996,1389,6,1432,7727,3,1,2019,08,17,1030589,1,0,36,10,1105,1,NYAU1105.pdf,00139732.tif,ORIGINAL,4691,1176,0,2,2,382,0,,2019-117610
117610,9996,9996,1427,6,1474,7727,3,1,2019,08,17,1030589,1,0,36,10,1105,1,NYAU1105.pdf,00139732.tif,ORIGINAL,4691,1176,0,1,2,381,0,,2019-117610
104602,9996,9996,1456,6,1501,7727,3,1,2019,08,11,1030589,0,0,36,02,1113,1,NYAU1113.pdf,00138956.tif,ORIGINAL,4691,1046,0,2,2,377,0,,2019-104602
117605,9996,9996,1477,6,1556,7727,3,1,2019,08,17,1030589,1,0,36,05,1105,1,NYAU1105.pdf,00139722.tif,ORIGINAL,4691,1176,0,1,2,380,0,,2019-117605
104602,9996,9996,1524,6,1570,7727,3,1,2019,08,11,1030589,0,0,36,02,1113,1,NYAU1113.pdf,00138956.tif,ORIGINAL,4691,1046,0,3,2,378,0,,2019-104602
101902,9996,9996,1577,6,1683,7681,2,1,2019,08,09,0051599,0,0,10,02,2101,1,DEAU2101.pdf,00138802.tif,ORIGINAL,4691,1019,0,1,2,371,0,,2019-101902
092901,9996,9996,805,6,,7665,11,1,2019,08,04,0094047,0,1,44,01,1205,1,RIAU1205.pdf,00138169.tif,ORIGINAL,4701,0929,0,8,3,394,1,CURVE;,2019-092901
119201,9996,9996,841,6,874,7519,3,1,2019,08,12,1030589,0,1,36,01,2206,1,NYAU2206.pdf,00139852.tif,ORIGINAL,4701,1192,0,3,2,386,0,,2019-119201
117605,9996,9996,878,6,905,7727,3,1,2019,08,17,1030589,1,0,36,05,1105,1,NYAU1105.pdf,00139722.tif,ORIGINAL,4701,1176,0,2,2,390,0,,2019-117605
119201,9996,9996,898,6,921,7519,3,1,2019,08,12,1030589,0,1,36,01,2206,1,NYAU2206.pdf,00139852.tif,ORIGINAL,4701,1192,0,4,2,387,0,,2019-119201
119201,9996,9996,899,6,923,7519,3,1,2019,08,12,1030589,0,1,36,01,2206,1,NYAU2206.pdf,00139852.tif,ORIGINAL,4701,1192,0,2,2,385,0,,2019-119201
092901,9996,9996,936,6,942,7665,11,1,2019,08,04,0094047,0,1,44,01,1205,1,RIAU1205.pdf,00138169.tif,ORIGINAL,4701,0929,0,7,3,393,0,,2019-092901
130102,9996,9996,1013,6,1038,7519,5,1,2019,08,17,1030037,0,0,36,02,1205,1,NYAU1205.pdf,00140442.tif,ORIGINAL,4701,1301,0,1,1,388,0,,2019-130102
092901,9996,9996,1034,6,1049,7665,11,1,2019,08,04,0094047,0,1,44,01,1205,1,RIAU1205.pdf,00138169.tif,ORIGINAL,4701,0929,0,6,3,392,0,,2019-092901
140402,9996,9996,1041,6,1083,6416,6,1,2019,08,30,0251808,0,0,34,02,2127,1,NJAU2127.pdf,00140930.tif,ORIGINAL,4701,1404,0,1,2,384,0,,2019-140402
093104,9996,9996,1041,6,1042,7665,11,1,2019,08,02,0094047,0,0,44,04,2218,1,RIAU2218.pdf,00138159.tif,ORIGINAL,4701,0931,0,1,2,395,1,CURVE VS. LENGTH;,2019-093104
117701,9996,9996,1055,6,1111,7727,3,1,2019,08,18,1030589,0,1,36,01,1115,1,NYAU1115.pdf,00139739.tif,ORIGINAL,4701,1177,0,1,2,391,0,,2019-117701
092106,9996,9996,1144,6,1192,7727,3,1,2019,08,03,1030589,0,0,36,06,1108,1,NYAU1108.pdf,00138098.tif,ORIGINAL,4701,0921,0,4,2,389,1,LENGTH;,2019-092106
123601,9996,9996,736,6,739,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,7,1,405,0,,2019-123601
138303,9996,9996,737,6,756,7509,2,1,2019,08,31,0019235,0,0,34,03,1109,1,NJAU1109.pdf,00140753.tif,ORIGINAL,4711,1383,0,1,2,433,0,,2019-138303
108401,9996,9996,739,6,752,6936,5,1,2019,08,13,0471493,0,0,24,01,2107,1,MDAU2107.pdf,00139206.tif,ORIGINAL,4711,1084,0,4,3,396,0,,2019-108401
140201,9996,9996,760,6,784,6416,6,1,2019,08,28,0259125,0,0,34,01,2108,1,NJAU2108.pdf,00140923.tif,ORIGINAL,4711,1402,0,1,3,417,0,,2019-140201
104303,9996,9996,762,6,779,7509,2,1,2019,08,11,0011724,0,0,34,03,1209,1,NJAU1209.pdf,00138940.tif,ORIGINAL,4711,1043,0,1,2,430,0,,2019-104303
104303,9996,9996,762,6,779,7509,2,1,2019,08,11,0011724,0,0,34,03,1209,1,NJAU1209.pdf,00138940.tif,ORIGINAL,4711,1043,0,2,2,431,0,,2019-104303
118304,9996,9996,801,6,814,6633,1,1,2019,08,17,8100091,1,0,51,04,1114,1,VAAU1114.pdf,00139787.tif,ORIGINAL,4711,1183,0,1,3,467,0,,2019-118304
123601,9996,9996,812,6,820,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,6,1,404,0,,2019-123601
123601,9996,9996,863,6,889,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,1,1,399,0,,2019-123601
123601,9996,9996,863,6,876,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,5,1,403,0,,2019-123601
123601,9996,9996,864,6,868,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,2,1,400,0,,2019-123601
123601,9996,9996,888,6,914,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,3,1,401,0,,2019-123601
123601,9996,9996,889,6,914,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,4,1,402,0,,2019-123601
117805,9996,9996,892,6,919,7727,3,1,2019,08,16,1030589,0,0,36,05,2108,1,NYAU2108.pdf,00139752.tif,ORIGINAL,4711,1178,0,1,2,465,0,,2019-117805
119208,9996,9996,905,6,919,7519,3,1,2019,08,12,1030589,0,0,36,08,2206,1,NYAU2206.pdf,00139866.tif,ORIGINAL,4711,1192,0,3,2,443,0,,2019-119208
119201,9996,9996,908,6,950,7519,3,1,2019,08,12,1030589,0,1,36,01,2206,1,NYAU2206.pdf,00139852.tif,ORIGINAL,4711,1192,0,1,2,437,0,,2019-119201
119211,9996,9996,923,6,949,7519,3,1,2019,08,12,1030589,0,0,36,11,2206,1,NYAU2206.pdf,00139872.tif,ORIGINAL,4711,1192,0,2,2,445,0,,2019-119211
094005,9996,9996,955,6,959,7696,1,1,2019,08,01,8100091,0,0,51,05,2201,1,VAAU2201.pdf,00138243.tif,ORIGINAL,4711,0940,0,1,3,471,0,,2019-094005
134803,9996,9996,964,6,992,7684,5,1,2019,08,29,1030123,0,1,36,03,2103,1,NYAU2103.pdf,00140590.tif,ORIGINAL,4711,1348,0,10,3,447,0,,2019-134803
146701,9996,9996,964,6,979,7688,1,1,2019,08,05,8100091,0,0,51,01,2202,1,VAAU2202.pdf,00140948.tif,ORIGINAL,4711,1467,0,1,2,470,0,,2019-146701
105304,9996,9996,985,6,1081,7688,1,1,2019,08,11,8100091,0,1,51,04,1103,1,VAAU1103.pdf,00139014.tif,ORIGINAL,4711,1053,0,1,1,468,0,,2019-105304
116702,9996,9996,991,6,1016,7780,7,1,2019,08,18,0291782,0,0,34,02,1211,1,NJAU1211.pdf,00139662.tif,ORIGINAL,4711,1167,0,1,3,434,0,,2019-116702
123601,9996,9996,1014,6,1016,7786,3,1,2019,08,22,0150020,0,1,33,01,2215,1,NHAU2215.pdf,00140175.tif,ORIGINAL,4711,1236,2,8,1,406,1,CURVE VS. LENGTH;,2019-123601
140401,9996,9996,1021,6,1053,6416,6,1,2019,08,30,0251808,0,0,34,01,2127,1,NJAU2127.pdf,00140928.tif,ORIGINAL,4711,1404,0,1,2,423,0,,2019-140401
105304,9996,9996,1032,6,1049,7688,1,1,2019,08,11,8100091,0,1,51,04,1103,1,VAAU1103.pdf,00139014.tif,ORIGINAL,4711,1053,0,2,1,469,0,,2019-105304
120601,9996,9996,1055,6,1090,6416,6,1,2019,08,12,0251808,0,1,34,01,2202,1,NJAU2202.pdf,00139982.tif,ORIGINAL,4711,1206,0,7,3,411,0,,2019-120601
092106,9996,9996,1066,6,1108,7727,3,1,2019,08,03,1030589,0,0,36,06,1108,1,NYAU1108.pdf,00138098.tif,ORIGINAL,4711,0921,0,1,2,449,0,,2019-092106
103501,9996,9996,1073,6,1128,7778,2,1,2019,08,11,0470024,0,1,24,01,1103,1,MDAU1103.pdf,00138877.tif,ORIGINAL,4711,1035,0,2,3,398,0,,2019-103501
120810,9996,9996,1082,6,1110,7508,11,1,2019,08,20,0091131,0,0,34,10,2216,1,NJAU2216.pdf,00140008.tif,ORIGINAL,4711,1208,0,1,3,427,0,,2019-120810
103501,9996,9996,1084,6,1137,7778,2,1,2019,08,11,0470024,0,1,24,01,1103,1,MDAU1103.pdf,00138877.tif,ORIGINAL,4711,1035,0,1,3,397,0,,2019-103501
120810,9996,9996,1095,6,1123,7508,11,1,2019,08,20,0091131,0,0,34,10,2216,1,NJAU2216.pdf,00140008.tif,ORIGINAL,4711,1208,0,2,3,428,0,,2019-120810
092106,9996,9996,1121,6,1173,7727,3,1,2019,08,03,1030589,0,0,36,06,1108,1,NYAU1108.pdf,00138098.tif,ORIGINAL,4711,0921,0,2,2,450,0,,2019-092106
140103,9996,9996,1124,6,1186,6416,6,1,2019,08,31,0251808,0,0,34,03,1105,1,NJAU1105.pdf,00140916.tif,ORIGINAL,4711,1401,0,1,3,416,0,,2019-140103
097207,9996,9996,1126,6,1174,6416,6,1,2019,08,04,0251050,0,0,34,07,1201,1,NJAU1201.pdf,00138492.tif,ORIGINAL,4711,0972,0,1,3,408,0,,2019-097207
